Grouping:unnamed
# x 	 y
4.1203245126915988E+001	1.9186482000000001E-004
4.2201106705504642E+001	4.5388159999999999E-004
4.3199180353086341E+001	3.3113180000000003E-004
4.4197377513942826E+001	-1.0805122000000000E-004
4.5195647265466626E+001	-6.9263599999999995E-004
4.6193987518477961E+001	-1.1952347999999999E-003
4.7192412333003453E+001	-1.4163471999999999E-003
4.8190940056557082E+001	-1.2692529999999999E-003
4.9189589070201457E+001	-8.1163100000000005E-004
5.0188369158332613E+001	-2.2322299999999999E-004
5.1187275892610906E+001	2.6413840000000000E-004
5.2186298399767828E+001	4.5692839999999997E-004
5.3185424380057079E+001	2.7664060000000002E-004
5.4184635207825416E+001	-2.0800079999999999E-004
5.5183916166327869E+001	-8.0729499999999997E-004
5.6183267973963666E+001	-1.2835127999999999E-003
5.7182690249095991E+001	-1.4447615999999999E-003
5.8182178660479607E+001	-1.2219980000000000E-003
5.9181736043933881E+001	-6.9763680000000002E-004
6.0181371238815473E+001	-7.5528759999999998E-005
6.1181092354560839E+001	3.9787839999999997E-004
6.2180898871834877E+001	5.3081359999999998E-004
6.3180775209300286E+001	2.6360480000000002E-004
6.4180690270129816E+001	-3.0520500000000002E-004
6.5180599848810445E+001	-9.5442360000000002E-004
6.6180456104113517E+001	-1.4266452000000001E-003
6.7180225566225332E+001	-1.5294344000000000E-003
6.8179900139046794E+001	-1.2123069999999999E-003
6.9179496077783057E+001	-5.9136319999999998E-004
7.0179046563359094E+001	9.2754840000000005E-005
7.1178590458727882E+001	5.6786260000000002E-004
7.2178161251233647E+001	6.3857219999999997E-004
7.3177780777906264E+001	2.6536140000000001E-004
7.4177458753552486E+001	-4.1355800000000001E-004
7.5177195895322171E+001	-1.1350086000000001E-003
7.6176988110511871E+001	-1.6117251999999999E-003
7.7176830003851521E+001	-1.6464340000000000E-003
7.8176716453509968E+001	-1.2129414000000001E-003
7.9176642351883473E+001	-4.7136500000000001E-004
8.0176601723264881E+001	2.9057859999999998E-004
8.1176587083649025E+001	7.6898139999999999E-004
8.2176589511034720E+001	7.6462239999999999E-004
8.3176598739936992E+001	2.6452719999999998E-004
8.4176609100662617E+001	-5.4616379999999996E-004
8.5176614537260605E+001	-1.3527115999999999E-003
8.6176613991737455E+001	-1.8324742000000000E-003
8.7176610226007583E+001	-1.7836650000000000E-003
8.8176608731176657E+001	-1.2095477999999999E-003
8.9176615860264988E+001	-3.2351340000000002E-004
9.0176636643583819E+001	5.2978940000000005E-004
9.1176673017843655E+001	1.0079767999999999E-003
9.2176721004436729E+001	9.0787620000000002E-004
9.3176774952785692E+001	2.5105880000000002E-004
9.4176835930882490E+001	-7.1751499999999995E-004
9.5176894300568321E+001	-1.6202963999999999E-003
9.6176947606620033E+001	-2.0936079999999998E-003
9.7176997549365225E+001	-1.9338380000000000E-003
9.8177048962013828E+001	-1.1836603999999999E-003
9.9177107713171935E+001	-1.2342669999999999E-004
1.0017717810958388E+002	8.3294879999999997E-004
1.0117726071913265E+002	1.2991124000000000E-003
1.0217734461021939E+002	1.0718570000000001E-003
1.0317742954435477E+002	2.1809180000000001E-004
1.0417751848746458E+002	-9.4214319999999996E-004
1.0517759900165393E+002	-1.9553437999999999E-003
1.0617766939090681E+002	-2.4113279999999999E-003
1.0717773315606117E+002	-2.1085019999999999E-003
1.0817779670439425E+002	-1.1413920000000000E-003
1.0917786681256595E+002	1.2685318000000000E-004
1.1017794798710149E+002	1.1998304000000000E-003
1.1117803784203677E+002	1.6422402000000000E-003
1.1217812303515468E+002	1.2556166000000000E-003
1.1317821143580288E+002	1.6530595999999999E-004
1.1417830934146664E+002	-1.2180424000000000E-003
1.1517840271786579E+002	-2.3526839999999999E-003
1.1617849139004589E+002	-2.7775560000000000E-003
1.1717858098512082E+002	-2.2988319999999998E-003
1.1817867908038478E+002	-1.0762532000000000E-003
1.1917879202831060E+002	4.2836540000000002E-004
1.2017892195492212E+002	1.6250647999999999E-003
1.2117905599389894E+002	2.0263899999999999E-003
1.2217917884924654E+002	1.4452922000000000E-003
1.2317929874006246E+002	8.0048839999999994E-005
1.2417941975986299E+002	-1.5516099999999999E-003
1.2517952190358145E+002	-2.8079960000000001E-003
1.2617960491521580E+002	-3.1757719999999999E-003
1.2717967782465863E+002	-2.4786679999999998E-003
1.2817975314310607E+002	-9.5880000000000000E-004
1.2917984237609522E+002	8.0555220000000003E-004
1.3017995154367563E+002	2.1192260000000001E-003
1.3118006108998009E+002	2.4436280000000002E-003
1.3218016532975886E+002	1.6164006000000000E-003
1.3318027598719360E+002	-7.1534500000000004E-005
1.3418039715372689E+002	-1.9759596000000000E-003
1.3518050301213106E+002	-3.3450039999999999E-003
1.3618059217273458E+002	-3.6153980000000001E-003
1.3718067366431291E+002	-2.6428440000000001E-003
1.3818076007004217E+002	-7.7324239999999997E-004
1.3918086247751074E+002	1.2782334000000001E-003
1.4018098310939266E+002	2.6999580000000001E-003
1.4118109340521042E+002	2.9046499999999999E-003
1.4218119540170846E+002	1.7703984000000000E-003
1.4318130342596726E+002	-2.9520639999999998E-004
1.4418142152155585E+002	-2.4993379999999998E-003
1.4518151932374758E+002	-3.9681480000000003E-003
1.4618159759307011E+002	-4.0922160000000001E-003
1.4718166854203935E+002	-2.7781519999999999E-003
1.4818174763013496E+002	-5.0202639999999995E-004
1.4918184753447809E+002	1.8602520000000000E-003
1.5018196450006735E+002	3.3698780000000002E-003
1.5118206532005004E+002	3.3971720000000000E-003
1.5218215914531797E+002	1.8827398000000001E-003
1.5318226262655156E+002	-6.2046219999999997E-004
1.5418237769399175E+002	-3.1463480000000002E-003
1.5518246805312739E+002	-4.6886979999999998E-003
1.5618253661919348E+002	-4.6004840000000002E-003
1.5718259847854944E+002	-2.8637419999999999E-003
1.5818267167138907E+002	-1.1660888000000000E-004
1.5918277008823532E+002	2.5781060000000001E-003
1.6018287944929037E+002	4.1441940000000003E-003
1.6118296704377332E+002	3.9201540000000003E-003
1.6218304848138760E+002	1.9367773999999999E-003
1.6318314329698009E+002	-1.0725839999999999E-003
1.6418324989385940E+002	-3.9406920000000000E-003
1.6518332636277776E+002	-5.5190739999999997E-003
1.6618337910272422E+002	-5.1360759999999998E-003
1.6718342689791984E+002	-2.8804579999999998E-003
1.6818349088490800E+002	4.0960020000000000E-004
1.6918358624773776E+002	3.4549780000000000E-003
1.7018368262306382E+002	5.0328660000000004E-003
1.7118375477445198E+002	4.4658220000000004E-003
1.7218382336463191E+002	1.9097696000000000E-003
1.7318391094749038E+002	-1.6804386000000000E-003
1.7418400959248146E+002	-4.9057959999999996E-003
1.7518407223227726E+002	-6.4675640000000003E-003
1.7618410948628809E+002	-5.6884960000000004E-003
1.7718414410746294E+002	-2.8028720000000001E-003
1.7818420027885034E+002	1.1069592000000001E-003
1.7918429247538825E+002	4.5138460000000002E-003
1.8018437144005924E+002	6.0419899999999997E-003
1.8118442412116158E+002	5.0203879999999998E-003
1.8218447571491711E+002	1.7733638000000001E-003
1.8318455220688884E+002	-2.4757099999999999E-003
1.8418463596521940E+002	-6.0634039999999997E-003
1.8518467691782487E+002	-7.5364300000000002E-003
1.8618469115857681E+002	-6.2382979999999998E-003
1.8718470637287496E+002	-2.5970160000000002E-003
1.8818475026764591E+002	2.0103460000000001E-003
1.8918483260447300E+002	5.7759739999999997E-003
1.9018488777712435E+002	7.1693820000000002E-003
1.9118491581716640E+002	5.5573039999999999E-003
1.9218494705809624E+002	1.4859955999999999E-003
1.9318501097779770E+002	-3.4989000000000001E-003
1.9418507503407247E+002	-7.4365120000000002E-003
1.9518508957285837E+002	-8.7212100000000001E-003
1.9618507667988223E+002	-6.7541220000000004E-003
1.9718506955567759E+002	-2.2159660000000002E-003
1.9818509950771815E+002	3.1644440000000002E-003
1.9918516574606028E+002	7.2654620000000003E-003
2.0018519080371664E+002	8.4084940000000007E-003
2.0118518842254605E+002	6.0414839999999997E-003
2.0218519484938361E+002	9.9728680000000006E-004
2.0318524294625809E+002	-4.7957840000000000E-003
2.0418527921540391E+002	-9.0471419999999993E-003
2.0518525974811291E+002	-1.0010076000000000E-002
2.0618521310553652E+002	-7.1942780000000001E-003
2.0718517875535778E+002	-1.6043260000000001E-003
2.0818519165729023E+002	4.6159900000000004E-003
2.0918523254910684E+002	9.0007739999999996E-003
2.1018521950126757E+002	9.7400720000000007E-003
2.1118517988756929E+002	6.4221280000000000E-003
2.1218515656812008E+002	2.4488379999999999E-004
2.1318518384006921E+002	-6.4151779999999997E-003
2.1418518348781325E+002	-1.0910136000000001E-002
2.1518512132361479E+002	-1.1375778000000000E-002
2.1618503353871239E+002	-7.4984580000000004E-003
2.1718496654797534E+002	-6.9256359999999998E-004
2.1818495879551341E+002	6.4155380000000001E-003
2.1918496186910343E+002	1.0991692000000001E-002
2.2018490088288672E+002	1.1127394000000001E-002
2.2118481572435161E+002	6.6287359999999997E-003
2.2218475653337586E+002	-8.4774739999999996E-004
2.2318475528757719E+002	-8.4079940000000002E-003
2.2418470697987004E+002	-1.3027937999999999E-002
2.2518459130202774E+002	-1.2769856000000000E-002
2.2618445348099328E+002	-7.5844859999999997E-003
2.2718434748549782E+002	6.0286680000000003E-004
2.2818431413213145E+002	8.6128420000000008E-003
2.2918426373113047E+002	1.3231679999999999E-002
2.3018414355232147E+002	1.2508280000000000E-002
2.3118400386351388E+002	6.5667119999999997E-003
2.3218390255081229E+002	-2.3705380000000002E-003
2.3318386290388796E+002	-1.0820924000000001E-002
2.3418375364687410E+002	-1.5382964000000001E-002
2.3518357253712153E+002	-1.4114277999999999E-002
2.3618337525648263E+002	-7.3444660000000000E-003
2.3718322367778177E+002	2.3769239999999999E-003
2.3818315398333598E+002	1.1249018000000000E-002
2.3918303508848908E+002	1.5688440000000001E-002
2.4018284280317536E+002	1.3786151999999999E-002
2.4118263857547180E+002	6.1133079999999996E-003
2.4218248825977321E+002	-4.4224800000000003E-003
2.4318239649416188E+002	-1.3686518000000000E-002
2.4418221084287697E+002	-1.7924536000000001E-002
2.4518195087020405E+002	-1.5291681999999999E-002
2.4618168411311154E+002	-6.6408020000000003E-003
2.4718148033612025E+002	4.7309839999999997E-003
2.4818135923763413E+002	1.4344390000000000E-002
2.4918115574812558E+002	1.8289541999999999E-002
2.5018087779321408E+002	1.4820750000000001E-002
2.5118059930177424E+002	5.1171039999999999E-003
2.5218039380273200E+002	-7.1038120000000001E-003
2.5318023231761910E+002	-1.7008564000000000E-002
2.5417995353604124E+002	-2.0554240000000001E-002
2.5517960107987938E+002	-1.6137030000000000E-002
2.5617925550470375E+002	-5.3095299999999998E-003
2.5717899386590017E+002	7.7595600000000004E-003
2.5817880191384626E+002	1.7880664000000001E-002
2.5917849666593673E+002	2.0905779999999999E-002
2.6017811969882678E+002	1.5421232000000000E-002
2.6117775836463846E+002	3.4037640000000001E-003
2.6217749288817794E+002	-1.0498540000000001E-002
2.6317723921762638E+002	-2.0740439999999999E-002
2.6417685014342607E+002	-2.3108139999999999E-002
2.6517639261880799E+002	-1.6433400000000001E-002
2.6617596085674285E+002	-3.1696939999999998E-003
2.6717563777563510E+002	1.1529786000000000E-002
2.6817535051494423E+002	2.1776420000000001E-002
2.6917492676632725E+002	2.3335600000000001E-002
2.7017443940270994E+002	1.5345530000000000E-002
2.7117398945266240E+002	7.9085340000000003E-004
2.7217366008831272E+002	-1.4648814000000000E-002
2.7317328812429423E+002	-2.4759580000000000E-002
2.7417277285796791E+002	-2.5344519999999999E-002
2.7517220053460250E+002	-1.5916566000000000E-002
2.7617167879331112E+002	-4.4357039999999998E-005
2.7717129334298971E+002	1.6050134000000001E-002
2.7817088117487936E+002	2.5862659999999999E-002
2.7917032439917483E+002	2.5295379999999999E-002
2.8016971909673947E+002	1.4312673999999999E-002
2.8116917915258563E+002	-2.8837559999999999E-003
2.8216877324917579E+002	-1.9520062000000001E-002
2.8316826336078003E+002	-2.8846219999999999E-002
2.8416760934201506E+002	-2.6939800000000000E-002
2.8516691739740020E+002	-1.4297438000000001E-002
2.8616630709617112E+002	4.2014959999999999E-003
2.8716584812686682E+002	2.1233880000000000E-002
2.8816528982956976E+002	2.9864559999999998E-002
2.8916459000225683E+002	2.6427220000000001E-002
2.9016386511847446E+002	1.2036384000000001E-002
2.9116323967009174E+002	-7.7147099999999996E-003
2.9216273856059235E+002	-2.4964600000000000E-002
2.9316207538125133E+002	-3.2667399999999999E-002
2.9416127563860732E+002	-2.7509019999999999E-002
2.9516046598246413E+002	-1.1305045999999999E-002
2.9615977485068157E+002	9.6098639999999992E-003
2.9715922133314007E+002	2.6865040000000000E-002
2.9815850395410990E+002	3.3392800000000000E-002
2.9915765766653533E+002	2.6329260000000000E-002
3.0015681897696942E+002	8.2746260000000002E-003
3.0115611907211218E+002	-1.3678502000000000E-002
3.0215549720353926E+002	-3.0693580000000002E-002
3.0315467072765637E+002	-3.5784900000000001E-002
3.0415372585318170E+002	-2.6647319999999999E-002
3.0515280833741855E+002	-6.7408759999999998E-003
3.0615205067602074E+002	1.6079762000000001E-002
3.0715137385908957E+002	3.2580959999999999E-002
3.0815049083320645E+002	3.5969920000000002E-002
3.0914950298075127E+002	2.4611419999999998E-002
3.1014856439161019E+002	2.8907820000000002E-003
3.1114780724363578E+002	-2.0585699999999998E-002
3.1214703063260373E+002	-3.6271539999999998E-002
3.1314603817308938E+002	-3.7692160000000002E-002
3.1414495757885265E+002	-2.3998280000000000E-002
3.1514395008383809E+002	-5.4741920000000001E-004
3.1614314510694823E+002	2.3327160000000000E-002
3.1714230788739280E+002	3.7879700000000002E-002
3.1814126074204518E+002	3.7075740000000003E-002
3.1914014524539726E+002	2.0969880000000000E-002
3.2013912833124107E+002	-4.0800560000000003E-003
3.2113831332228875E+002	-2.8056339999999999E-002
3.2213736133624400E+002	-4.1141659999999997E-002
3.2313620888776313E+002	-3.7876479999999997E-002
3.2413501092730996E+002	-1.9328358000000000E-002
3.2513393830325305E+002	7.1377619999999998E-003
3.2613307850463013E+002	3.0881680000000002E-002
3.2713206507247980E+002	4.2162199999999997E-002
3.2813086436102299E+002	3.6227919999999997E-002
3.2912964373729324E+002	1.5257140000000001E-002
3.3012857606273309E+002	-1.2391818000000001E-002
3.3112767565478185E+002	-3.5540019999999999E-002
3.3212654859353057E+002	-4.4681020000000002E-002
3.3312525130123294E+002	-3.5907979999999999E-002
3.3412396226294419E+002	-1.2588838000000000E-002
3.3512285409473071E+002	1.5956478000000000E-002
3.3612190549446211E+002	3.8124940000000003E-002
3.3712072022841022E+002	4.4805919999999999E-002
3.3811938553091858E+002	3.3071240000000002E-002
3.3911808935492144E+002	7.5330980000000002E-003
3.4011700180243207E+002	-2.1575740000000000E-002
3.4111597413350228E+002	-4.2366200000000000E-002
3.4211468063364146E+002	-4.6289419999999998E-002
3.4311326226229875E+002	-3.1525020000000001E-002
3.4411191435828431E+002	-3.9576259999999997E-003
3.4511080195962563E+002	2.5338500000000000E-002
3.4610971665830021E+002	4.4351639999999998E-002
3.4710837248822315E+002	4.5252580000000001E-002
3.4810693138842691E+002	2.7450700000000001E-002
3.4910559388715882E+002	-1.9021436000000000E-003
3.5010450625688122E+002	-3.0974300000000000E-002
3.5110330786865069E+002	-4.7815940000000001E-002
3.5210186513654219E+002	-4.5471839999999999E-002
3.5310035657113337E+002	-2.4689820000000001E-002
3.5409898530222108E+002	6.1462940000000001E-003
3.5509787470658563E+002	3.4557480000000002E-002
3.5609661742136336E+002	4.8851459999999999E-002
3.5709513567022685E+002	4.3091839999999999E-002
3.5809362183254257E+002	1.9451178000000000E-002
3.5909227901904944E+002	-1.2518224000000000E-002
3.6009115319292744E+002	-3.9816240000000003E-002
3.6108978667287511E+002	-5.1210760000000001E-002
3.6208821991080123E+002	-4.1923160000000001E-002
3.6308665694824418E+002	-1.5609592000000000E-002
3.6408529805829437E+002	1.7092711999999999E-002
3.6508413859695611E+002	4.2823660000000000E-002
3.6608272008243273E+002	5.1003039999999999E-002
3.6708112951403274E+002	3.8140739999999999E-002
3.6807958021676438E+002	9.3984759999999994E-003
3.6907826679388057E+002	-2.3599260000000000E-002
3.7007704264157803E+002	-4.7314240000000000E-002
3.7107552381627772E+002	-5.2004979999999999E-002
3.7207386489000385E+002	-3.5590520000000000E-002
3.7307228560861017E+002	-4.7244440000000004E-003
3.7407097200248739E+002	2.8097500000000001E-002
3.7506969741151300E+002	4.9367820000000000E-002
3.7606813742898021E+002	5.0350100000000002E-002
3.7706647252206187E+002	3.0477040000000000E-002
3.7806492598855527E+002	-2.1579339999999998E-003
3.7906366046542962E+002	-3.4313440000000001E-002
3.8006227808355555E+002	-5.2735020000000001E-002
3.8106063050816658E+002	-4.9845479999999998E-002
3.8205891591224713E+002	-2.6679720000000001E-002
3.8305735801905422E+002	7.3166739999999996E-003
3.8405608778024424E+002	3.8306040000000000E-002
3.8505465242623541E+002	5.3512759999999999E-002
3.8605297807722638E+002	4.6655900000000000E-002
3.8705127675678801E+002	2.0427740000000000E-002
3.8804976949653684E+002	-1.4483684000000000E-002
3.8904849567297055E+002	-4.3810259999999997E-002
3.9004695807643543E+002	-5.5477180000000001E-002
3.9104521203422502E+002	-4.4625339999999999E-002
3.9204348049127657E+002	-1.5628744000000000E-002
3.9304197864793457E+002	1.9712178000000000E-002
3.9404068049420829E+002	4.6896979999999998E-002
3.9503909893443239E+002	5.4750859999999998E-002
3.9603734329488805E+002	3.9951220000000003E-002
3.9703564444360313E+002	8.5320139999999992E-003
3.9803420864617351E+002	-2.6729820000000001E-002
3.9903284720892628E+002	-5.1315600000000003E-002
4.0003117434975394E+002	-5.5138140000000002E-002
4.0102936518269087E+002	-3.6510939999999999E-002
4.0202765513148472E+002	-3.0686920000000000E-003
4.0302623845572259E+002	3.1584859999999999E-002
4.0402482891476467E+002	5.3152459999999999E-002
4.0502312479917657E+002	5.2790080000000003E-002
4.0602132492829418E+002	3.0528199999999998E-002
4.0701966597273145E+002	-4.4969800000000002E-003
4.0801830532753110E+002	-3.8010139999999998E-002
4.0901679178732962E+002	-5.6178220000000001E-002
4.1001501075647434E+002	-5.1542440000000002E-002
4.1101317663974413E+002	-2.5908540000000001E-002
4.1201152392424717E+002	1.0215963999999999E-002
4.1301016664562343E+002	4.2064720000000000E-002
4.1400860616972875E+002	5.6503760000000000E-002
4.1500680970868336E+002	4.7579820000000002E-002
4.1600500431173833E+002	1.8894988000000001E-002
4.1700341893907841E+002	-1.7817647999999998E-002
4.1800205501294965E+002	-4.7496160000000003E-002
4.1900039909727121E+002	-5.7927560000000003E-002
4.1999854278382230E+002	-4.4773620000000000E-002
4.2099672234798948E+002	-1.3415590000000000E-002
4.2199515796665065E+002	2.3347560000000000E-002
4.2299377091335049E+002	5.0382379999999997E-002
4.2399207856141521E+002	5.6588960000000001E-002
4.2499022486443403E+002	3.9338039999999998E-002
4.2598845191333481E+002	5.7278299999999997E-003
4.2698696791107062E+002	-3.0536740000000000E-002
4.2798550760897683E+002	-5.4488420000000003E-002
4.2898373216985658E+002	-5.6314440000000000E-002
4.2998183733318501E+002	-3.5172820000000000E-002
4.3098006736924958E+002	2.2324080000000001E-004
4.3197861297001037E+002	3.5433319999999997E-002
4.3297710379826123E+002	5.5912700000000003E-002
4.3397530591491204E+002	5.3272559999999997E-002
4.3497343281177774E+002	2.8514939999999999E-002
4.3597172740882439E+002	-8.1688700000000000E-003
4.3697032163752931E+002	-4.1779940000000002E-002
4.3796871319824390E+002	-5.8443420000000003E-002
4.3896684771949896E+002	-5.1321420000000000E-002
4.3996495267096037E+002	-2.3285839999999999E-002
4.4096326607897737E+002	1.4153302000000000E-002
4.4196186297824676E+002	4.5642679999999998E-002
4.4296021305761815E+002	5.8207299999999997E-002
4.4395834187794179E+002	4.6662740000000001E-002
4.4495648758359908E+002	1.5737744000000001E-002
4.4595487992631587E+002	-2.1907320000000001E-002
4.4695345665649421E+002	-5.0781659999999999E-002
4.4795171742825357E+002	-5.9020099999999999E-002
4.4894979639806058E+002	-4.3186820000000001E-002
4.4994793867942894E+002	-9.8097280000000002E-003
4.5094636248805409E+002	2.7475380000000001E-002
4.5194491127381139E+002	5.3283839999999999E-002
4.5294314234714966E+002	5.7037020000000001E-002
4.5394123409432081E+002	3.7120559999999997E-002
4.5493943495865398E+002	1.7644992000000000E-003
4.5593794658206258E+002	-3.4593440000000003E-002
4.5693640677293024E+002	-5.6928540000000000E-002
4.5793456206951032E+002	-5.6100940000000002E-002
4.5893262284611382E+002	-3.2378799999999999E-002
4.5993083714308375E+002	4.4452279999999999E-003
4.6092937650823882E+002	3.9315460000000003E-002
4.6192779097762724E+002	5.7825660000000001E-002
4.6292593161509592E+002	5.2396220000000000E-002
4.6392402420296958E+002	2.5206360000000001E-002
4.6492231276779461E+002	-1.2549308000000000E-002
4.6592088448446452E+002	-4.5393339999999997E-002
4.6691920407948118E+002	-5.9779619999999999E-002
4.6791728529686139E+002	-4.9798139999999998E-002
4.6891536577235661E+002	-1.9535403999999999E-002
4.6991368200600436E+002	1.8590329999999999E-002
4.7091225012380005E+002	4.8902420000000002E-002
4.7191053328197404E+002	5.8929879999999997E-002
4.7290861726668157E+002	4.4522239999999998E-002
4.7390674799682500E+002	1.1623766000000001E-002
4.7490515110860025E+002	-2.6302559999999999E-002
4.7590367943620834E+002	-5.3613220000000003E-002
4.7690187896164957E+002	-5.9107260000000002E-002
4.7789992172577348E+002	-4.0471540000000000E-002
4.7889805808132166E+002	-5.4170460000000000E-003
4.7989649958919347E+002	3.1730840000000003E-002
4.8089499174817161E+002	5.5622360000000003E-002
4.8189316780775806E+002	5.6478739999999999E-002
4.8289123204116498E+002	3.3883000000000003E-002
4.8388943550814878E+002	-2.8183679999999999E-003
4.8488795854983431E+002	-3.8618859999999998E-002
4.8588635326422718E+002	-5.8720540000000002E-002
4.8688446027717299E+002	-5.4901800000000001E-002
4.8788250216519936E+002	-2.8680580000000001E-002
4.8888072695446556E+002	9.1254439999999999E-003
4.8987927054606945E+002	4.3027280000000001E-002
4.9087762313183811E+002	5.9030239999999998E-002
4.9187572262488112E+002	5.0574660000000000E-002
4.9287380478968430E+002	2.1115320000000000E-002
4.9387211103721722E+002	-1.7235141999999998E-002
4.9487066574441457E+002	-4.8717480000000001E-002
4.9586892774106718E+002	-6.0368260000000000E-002
4.9686697526672123E+002	-4.7386419999999999E-002
4.9786505349605540E+002	-1.5126624000000000E-002
4.9886339381052613E+002	2.3190960000000000E-002
4.9986193562774281E+002	5.1773760000000002E-002
5.0086016609777886E+002	5.8885920000000001E-002
5.0185822405655085E+002	4.1562500000000002E-002
5.0285636036476757E+002	6.9754040000000002E-003
5.0385479309993633E+002	-3.0729579999999999E-002
5.0485327237779592E+002	-5.5974860000000001E-002
5.0585142471863497E+002	-5.8425560000000001E-002
5.0684944921121109E+002	-3.7015899999999997E-002
5.0784759851235634E+002	-6.1267980000000004E-004
5.0884607294313923E+002	3.5900300000000003E-002
5.0984450758947042E+002	5.7427800000000001E-002
5.1084264248225821E+002	5.5165680000000002E-002
5.1184069619646419E+002	2.9990940000000001E-002
5.1283891945341179E+002	-7.6929820000000001E-003
5.1383745522264769E+002	-4.2453760000000000E-002
5.1483579363302124E+002	-5.9932840000000001E-002
5.1583386593213299E+002	-5.2977020000000000E-002
5.1683190493175664E+002	-2.4418039999999998E-002
5.1783015573039586E+002	1.3982826000000000E-002
5.1882870224364797E+002	4.6459340000000002E-002
5.1982700223820927E+002	5.9625100000000000E-002
5.2082507382530196E+002	4.8069420000000002E-002
5.2182316052104352E+002	1.6552968000000001E-002
5.2282149832228288E+002	-2.1990420000000000E-002
5.2382003214264489E+002	-5.1686339999999997E-002
5.2481824593677209E+002	-6.0331320000000001E-002
5.2581627260452206E+002	-4.4343239999999999E-002
5.2681436246950420E+002	-1.0340264000000000E-002
5.2781273911202959E+002	2.7760400000000001E-002
5.2881124932171372E+002	5.4226799999999999E-002
5.2980943656837439E+002	5.8214120000000001E-002
5.3080748086351980E+002	3.8031280000000001E-002
5.3180563553849925E+002	2.0433640000000002E-003
5.3280410703691985E+002	-3.5033179999999997E-002
5.3380253210002604E+002	-5.7868639999999999E-002
5.3480064675207780E+002	-5.7125540000000002E-002
5.3579866479875136E+002	-3.3055540000000001E-002
5.3679683872544217E+002	4.3822360000000003E-003
5.3779534396008125E+002	3.9864620000000003E-002
5.3879372520439267E+002	5.8727359999999999E-002
5.3979182840208284E+002	5.3255799999999999E-002
5.4078988283153376E+002	2.5664200000000002E-002
5.4178813643302067E+002	-1.2667339999999999E-002
5.4278667882841455E+002	-4.6012020000000001E-002
5.4378496714326991E+002	-6.0614899999999999E-002
5.4478301412261897E+002	-5.0487760000000000E-002
5.4578106081857936E+002	-1.9794117999999999E-002
5.4677934705755240E+002	1.8853688000000000E-002
5.4777788905364002E+002	4.9553859999999998E-002
5.4877614292664168E+002	5.9675980000000003E-002
5.4977419585844234E+002	4.5041440000000002E-002
5.5077229697873781E+002	1.1704512000000000E-002
5.5177067463202616E+002	-2.6678020000000000E-002
5.5276917892378106E+002	-5.4266280000000000E-002
5.5376735120916442E+002	-5.9747920000000003E-002
5.5476536605701051E+002	-4.0825580000000000E-002
5.5576347673105738E+002	-5.3435560000000002E-003
5.5676189687056876E+002	3.2185800000000001E-002
5.5776036631603802E+002	5.6249500000000001E-002
5.5875851722529046E+002	5.7002219999999999E-002
5.5975655661401936E+002	3.4080239999999998E-002
5.6075473807765150E+002	-3.0222800000000000E-003
5.6175324265136589E+002	-3.9124060000000002E-002
5.6275161569949012E+002	-5.9299520000000001E-002
5.6374969968419759E+002	-5.5301740000000002E-002
