2.0886970756839865E+001	8.8895700000000000E-001
2.0991866665568150E+001	8.8868239999999998E-001
2.1096763569949999E+001	8.8841079999999994E-001
2.1201661595521042E+001	8.8814199999999999E-001
2.1306560887527404E+001	8.8787660000000002E-001
2.1411461609490008E+001	8.8761460000000003E-001
2.1516363941778142E+001	8.8735699999999995E-001
2.1621268080072635E+001	8.8710339999999999E-001
2.1726174233984505E+001	8.8685420000000004E-001
2.1831082625729714E+001	8.8660919999999999E-001
2.1935993488798420E+001	8.8636800000000004E-001
2.2040907066784023E+001	8.8613019999999998E-001
2.2145823612040417E+001	8.8589540000000000E-001
2.2250743384938385E+001	8.8566299999999998E-001
2.2355666652418645E+001	8.8543280000000002E-001
2.2460593686261507E+001	8.8520460000000001E-001
2.2565524761193636E+001	8.8497859999999995E-001
2.2670460152991005E+001	8.8475479999999995E-001
2.2775400136694401E+001	8.8453340000000003E-001
2.2880344984793325E+001	8.8431439999999994E-001
2.2985294965378422E+001	8.8409819999999995E-001
2.3090250340230192E+001	8.8388480000000003E-001
2.3195211363271383E+001	8.8367379999999995E-001
2.3300178279081834E+001	8.8346519999999995E-001
2.3405151321495037E+001	8.8325900000000002E-001
2.3510130712244205E+001	8.8305440000000002E-001
2.3615116659680915E+001	8.8285179999999996E-001
2.3720109357454721E+001	8.8265079999999996E-001
2.3825108983187565E+001	8.8245180000000001E-001
2.3930115696926595E+001	8.8225460000000000E-001
2.4035129639902852E+001	8.8205999999999996E-001
2.4140150933021221E+001	8.8186819999999999E-001
2.4245179675155789E+001	8.8168000000000002E-001
2.4350214574775283E+001	8.8149560000000005E-001
2.4455248412719207E+001	8.8131599999999999E-001
2.4560280046954755E+001	8.8114179999999998E-001
2.4665309404786083E+001	8.8097340000000002E-001
2.4770336439170485E+001	8.8081160000000003E-001
2.4875361128845590E+001	8.8065680000000002E-001
2.4980383478716892E+001	8.8050919999999999E-001
2.5085403520219170E+001	8.8036899999999996E-001
2.5190421311238783E+001	8.8023640000000003E-001
2.5295436936085348E+001	8.8011119999999998E-001
2.5400450505394545E+001	8.7999360000000004E-001
2.5505462156016058E+001	8.7988319999999998E-001
2.5610472050577883E+001	8.7977980000000000E-001
2.5715480376975925E+001	8.7968320000000000E-001
2.5820487347768896E+001	8.7959279999999995E-001
2.5925493199582430E+001	8.7950859999999997E-001
2.6030498191960575E+001	8.7943000000000005E-001
2.6135502606099550E+001	8.7935680000000005E-001
2.6240506743586188E+001	8.7928859999999998E-001
2.6345510924651830E+001	8.7922540000000005E-001
2.6450515486539864E+001	8.7916680000000003E-001
2.6555520781556652E+001	8.7911360000000005E-001
2.6660527174562560E+001	8.7906540000000000E-001
2.6765535040838145E+001	8.7902219999999998E-001
2.6870544763856689E+001	8.7898440000000000E-001
2.6975556732756722E+001	8.7895140000000005E-001
2.7080571340152275E+001	8.7892420000000004E-001
2.7185588979228271E+001	8.7890320000000000E-001
2.7290610040751364E+001	8.7888860000000002E-001
2.7395634910710733E+001	8.7888020000000000E-001
2.7500663967970905E+001	8.7887879999999996E-001
2.7605697581782412E+001	8.7888460000000002E-001
2.7710736108681772E+001	8.7889919999999999E-001
2.7815779889627983E+001	8.7892260000000000E-001
2.7920829247519620E+001	8.7895540000000005E-001
2.8025884484703433E+001	8.7899919999999998E-001
2.8130945879966987E+001	8.7905440000000001E-001
2.8236013686402593E+001	8.7912239999999997E-001
2.8341088128687915E+001	8.7920339999999997E-001
2.8446169401367868E+001	8.7929840000000004E-001
2.8551257666629649E+001	8.7940900000000000E-001
2.8656353051506073E+001	8.7953599999999998E-001
2.8761452800220301E+001	8.7968020000000002E-001
2.8866546044950880E+001	8.7984220000000002E-001
2.8971631527326451E+001	8.8002219999999998E-001
2.9076709066946780E+001	8.8022040000000001E-001
2.9181778524081860E+001	8.8043740000000004E-001
2.9286839800567748E+001	8.8067419999999996E-001
2.9391892839981626E+001	8.8092959999999998E-001
2.9496937629448755E+001	8.8120399999999999E-001
2.9601974200548227E+001	8.8149639999999996E-001
2.9707002629481643E+001	8.8180780000000003E-001
2.9812023036657120E+001	8.8213719999999995E-001
2.9917035586928886E+001	8.8248439999999995E-001
3.0022040489244020E+001	8.8284779999999996E-001
3.0127037995917043E+001	8.8322900000000004E-001
3.0232028400981687E+001	8.8362700000000005E-001
3.0337012038440356E+001	8.8404020000000005E-001
3.0441989281409459E+001	8.8446899999999995E-001
3.0546960540012936E+001	8.8491580000000003E-001
3.0651926256213471E+001	8.8537900000000003E-001
3.0756886902344789E+001	8.8585800000000003E-001
3.0861842979450319E+001	8.8635640000000004E-001
3.0966795010466210E+001	8.8687380000000005E-001
3.1071743536961730E+001	8.8741159999999997E-001
3.1176689115713465E+001	8.8797199999999998E-001
3.1281632312508290E+001	8.8855720000000005E-001
3.1386573697036788E+001	8.8916680000000003E-001
3.1491513840101302E+001	8.8980479999999995E-001
3.1596453307754754E+001	8.9047440000000000E-001
3.1701392654300992E+001	8.9117860000000004E-001
3.1806332417291774E+001	8.9191880000000001E-001
3.1911273111381838E+001	8.9269880000000001E-001
3.2016215225319534E+001	8.9352120000000002E-001
3.2121159213651225E+001	8.9438600000000001E-001
3.2226105495988840E+001	8.9530180000000004E-001
3.2331054447226080E+001	8.9626560000000000E-001
3.2436006397316405E+001	8.9728459999999999E-001
3.2540961623782671E+001	8.9836099999999997E-001
3.2645920347645031E+001	8.9949520000000005E-001
3.2750882731854936E+001	9.0069120000000003E-001
3.2855848879355349E+001	9.0195539999999996E-001
3.2960818826593645E+001	9.0328439999999999E-001
3.3065788682378134E+001	9.0468260000000000E-001
3.3170739508637006E+001	9.0615460000000003E-001
3.3275668160794510E+001	9.0769860000000002E-001
3.3380573978055239E+001	9.0931700000000004E-001
3.3485456370628320E+001	9.1100899999999996E-001
3.3590314825917204E+001	9.1277439999999999E-001
3.3695148916904472E+001	9.1461579999999998E-001
3.3799958303916796E+001	9.1652540000000005E-001
3.3904742750006918E+001	9.1850399999999999E-001
3.4009502126013253E+001	9.2055299999999995E-001
3.4114236411984194E+001	9.2266380000000003E-001
3.4218945709205961E+001	9.2483899999999997E-001
3.4323630241307256E+001	9.2706679999999997E-001
3.4428290363235746E+001	9.2934479999999997E-001
3.4532913961412333E+001	9.3166459999999995E-001
3.4637434138357911E+001	9.3402600000000002E-001
3.4741864288057194E+001	9.3640979999999996E-001
3.4846235999706956E+001	9.3882500000000002E-001
3.4950585171751584E+001	9.4126759999999998E-001
3.5054951930411576E+001	9.4373980000000002E-001
3.5159371212239584E+001	9.4623139999999994E-001
3.5263774320170832E+001	9.4876079999999996E-001
3.5368161160225036E+001	9.5131379999999999E-001
3.5472566165036760E+001	9.5388119999999998E-001
3.5577012049061842E+001	9.5647479999999996E-001
3.5681454322711247E+001	9.5910899999999999E-001
3.5785887691594858E+001	9.6177239999999997E-001
3.5890313776862122E+001	9.6446779999999999E-001
3.5994734155665164E+001	9.6720260000000002E-001
3.6099150339969299E+001	9.6997400000000000E-001
3.6203563747070397E+001	9.7276940000000001E-001
3.6307975682272044E+001	9.7559379999999996E-001
3.6412387318045290E+001	9.7845040000000005E-001
3.6516799664011934E+001	9.8133979999999998E-001
3.6621212191089391E+001	9.8427240000000005E-001
3.6725590441887569E+001	9.8722339999999997E-001
3.6829918524315957E+001	9.9018119999999998E-001
3.6934195975489359E+001	9.9316780000000005E-001
3.7038422708533432E+001	9.9617840000000002E-001
3.7142599004494777E+001	9.9920960000000003E-001
3.7246725541471491E+001	1.0022788000000000E+000
3.7350803376473557E+001	1.0053310000000000E+000
3.7454833973078273E+001	1.0083846000000001E+000
3.7558819196299218E+001	1.0114394000000000E+000
3.7662761273329743E+001	1.0144854000000001E+000
3.7766662775264322E+001	1.0175072000000001E+000
3.7870526595545023E+001	1.0204906000000000E+000
3.7974355924117141E+001	1.0234304000000001E+000
3.8078154206210399E+001	1.0263068000000000E+000
3.8181925101821662E+001	1.0290830000000000E+000
3.8285672471827979E+001	1.0317453999999999E+000
3.8389400328749950E+001	1.0342566000000000E+000
3.8493112794019176E+001	1.0365941999999999E+000
3.8596814057826506E+001	1.0387442000000000E+000
3.8700508330951578E+001	1.0406896000000001E+000
3.8804199805504240E+001	1.0424131999999999E+000
3.8907892613379822E+001	1.0439540000000000E+000
3.9011590745889997E+001	1.0453454000000000E+000
3.9115297992075369E+001	1.0466226000000001E+000
3.9219017861335622E+001	1.0478326000000000E+000
3.9322753504534866E+001	1.0490037999999999E+000
3.9426507654987212E+001	1.0501966000000000E+000
3.9530282565284999E+001	1.0514446000000000E+000
3.9634055763988854E+001	1.0527586000000000E+000
3.9737774996608792E+001	1.0541518000000001E+000
3.9841439165443461E+001	1.0556540000000001E+000
3.9945049646740280E+001	1.0572982000000000E+000
4.0048608384383499E+001	1.0590995999999999E+000
4.0152117865162367E+001	1.0610599999999999E+000
4.0255581063278981E+001	1.0631527999999999E+000
4.0359001409746234E+001	1.0653862000000001E+000
4.0462382723011842E+001	1.0677360000000000E+000
4.0565729128985680E+001	1.0701415999999999E+000
4.0669045027090206E+001	1.0725460000000000E+000
4.0772335025714916E+001	1.0748500000000001E+000
4.0875603934700202E+001	1.0770114000000000E+000
4.0978856740934617E+001	1.0789822000000000E+000
4.1082098558176632E+001	1.0807089999999999E+000
4.1185334585852139E+001	1.0821494000000000E+000
4.1288570066688607E+001	1.0832952000000000E+000
4.1391810212662982E+001	1.0841200000000000E+000
4.1495060200528975E+001	1.0846448000000000E+000
4.1598325103235673E+001	1.0848910000000000E+000
4.1701609820997263E+001	1.0848937999999999E+000
4.1804919015506151E+001	1.0847130000000000E+000
4.1908257031754566E+001	1.0844418000000000E+000
4.2011627794184363E+001	1.0841954000000000E+000
4.2115034723046740E+001	1.0840958000000001E+000
4.2218480587505709E+001	1.0842148000000000E+000
4.2321914994762466E+001	1.0846093999999999E+000
4.2425290613937314E+001	1.0852770000000000E+000
4.2528608190587910E+001	1.0862540000000001E+000
4.2631869217349497E+001	1.0875452000000001E+000
4.2735075902012092E+001	1.0890994000000001E+000
4.2838231178168918E+001	1.0909044000000001E+000
4.2941338651672595E+001	1.0929194000000000E+000
4.3044402530617795E+001	1.0951375999999999E+000
4.3147427535803168E+001	1.0974835999999999E+000
4.3250418810565243E+001	1.0999091999999999E+000
4.3353381777391249E+001	1.1023316000000001E+000
4.3456322162535031E+001	1.1046444000000000E+000
4.3559245929603534E+001	1.1067160000000000E+000
4.3662159202467251E+001	1.1084368000000000E+000
4.3765068229004747E+001	1.1097444000000001E+000
4.3867979329776539E+001	1.1106102000000000E+000
4.3970898839036188E+001	1.1110244000000000E+000
4.4073833063658917E+001	1.1110126000000000E+000
4.4176788233300094E+001	1.1106258000000000E+000
4.4279770398165219E+001	1.1099470000000000E+000
4.4382785354917274E+001	1.1090830000000000E+000
4.4485838558921913E+001	1.1081334000000000E+000
4.4588935049171411E+001	1.1071994000000001E+000
4.4692079348678540E+001	1.1064418000000000E+000
4.4795275339736669E+001	1.1059846000000000E+000
4.4898526076162213E+001	1.1059707999999999E+000
4.5001766507359029E+001	1.1064950000000000E+000
4.5104938791105418E+001	1.1076090000000001E+000
4.5208043694343182E+001	1.1092964000000001E+000
4.5311082856540075E+001	1.1115067999999999E+000
4.5414058814493281E+001	1.1141452000000001E+000
4.5516974947887050E+001	1.1170916000000000E+000
4.5619835443908364E+001	1.1202616000000001E+000
4.5722645364800037E+001	1.1235470000000001E+000
4.5825410529905149E+001	1.1268558000000000E+000
4.5928137395682157E+001	1.1300384000000001E+000
4.6030832929887957E+001	1.1329822000000001E+000
4.6133504506565274E+001	1.1355700000000000E+000
4.6236159789029969E+001	1.1376695999999999E+000
4.6338806635098052E+001	1.1391574000000000E+000
4.6441453038781894E+001	1.1399534000000000E+000
4.6544107067078514E+001	1.1400712000000000E+000
4.6646776748913119E+001	1.1395780000000000E+000
4.6749470012488693E+001	1.1385612000000001E+000
4.6852194614547663E+001	1.1371566000000000E+000
4.6954957969465383E+001	1.1355156000000000E+000
4.7057767067725202E+001	1.1337926000000000E+000
4.7160628391654448E+001	1.1321608000000001E+000
4.7263547782266386E+001	1.1307980000000000E+000
4.7366530329607208E+001	1.1298466000000000E+000
4.7469580263453388E+001	1.1294716000000000E+000
4.7572670766186576E+001	1.1298078000000000E+000
4.7675688765261668E+001	1.1309579999999999E+000
4.7778623774462503E+001	1.1329806000000000E+000
4.7881477431222308E+001	1.1358326000000001E+000
4.7984252388217371E+001	1.1393865999999999E+000
4.8086952299912468E+001	1.1434750000000000E+000
4.8189581954929892E+001	1.1478690000000000E+000
4.8292147230441373E+001	1.1523360000000000E+000
4.8394654999719457E+001	1.1566768000000001E+000
4.8497113029501300E+001	1.1607098000000000E+000
4.8599529854535305E+001	1.1642808000000000E+000
4.8701914595069148E+001	1.1672256000000001E+000
4.8804276818683064E+001	1.1694266000000000E+000
4.8906626426684241E+001	1.1707677999999999E+000
4.9008973563175523E+001	1.1711824000000000E+000
4.9111328406599426E+001	1.1706426000000001E+000
4.9213700996695550E+001	1.1692431999999999E+000
4.9316101202612764E+001	1.1671617999999999E+000
4.9418538615688817E+001	1.1645892000000000E+000
4.9521022437065319E+001	1.1617550000000001E+000
4.9623561342578377E+001	1.1588967999999999E+000
4.9726163360288254E+001	1.1562154000000000E+000
4.9828835748331514E+001	1.1539459999999999E+000
4.9931584855864145E+001	1.1522938000000000E+000
5.0034415986964802E+001	1.1514300000000000E+000
5.0137332687032220E+001	1.1515080000000000E+000
5.0240230772143235E+001	1.1526406000000000E+000
5.0343032278928980E+001	1.1548760000000000E+000
5.0445739009009721E+001	1.1582040000000000E+000
5.0548353902401331E+001	1.1625194000000001E+000
5.0650881111657768E+001	1.1675860000000000E+000
5.0753326032347672E+001	1.1731096000000001E+000
5.0855695277080748E+001	1.1787278000000001E+000
5.0957996595509918E+001	1.1841003999999999E+000
5.1060238801463044E+001	1.1889656000000000E+000
5.1162431655608309E+001	1.1931132000000000E+000
5.1264585685518881E+001	1.1963830000000000E+000
5.1366712005836547E+001	1.1986412000000000E+000
5.1468822272528890E+001	1.1998215999999999E+000
5.1570928226934008E+001	1.1998674000000000E+000
5.1673041542879176E+001	1.1987852000000001E+000
5.1775173772293442E+001	1.1966304000000001E+000
5.1877336281913948E+001	1.1936032000000001E+000
5.1979540143215168E+001	1.1899729999999999E+000
5.2081795984640806E+001	1.1860280000000001E+000
5.2184113848728188E+001	1.1820738000000000E+000
5.2286503040865050E+001	1.1783969999999999E+000
5.2388971993726166E+001	1.1752384000000000E+000
5.2491528135205627E+001	1.1728570000000000E+000
5.2594177744912834E+001	1.1714640000000001E+000
5.2696925784782827E+001	1.1712085999999999E+000
5.2799703831169616E+001	1.1721927999999999E+000
5.2902377124201010E+001	1.1744741999999999E+000
5.3004944399699589E+001	1.1780440000000001E+000
5.3107409151887737E+001	1.1827897999999999E+000
5.3209776251254375E+001	1.1884732000000000E+000
5.3312051752200247E+001	1.1947300000000001E+000
5.3414242965367826E+001	1.2011312000000001E+000
5.3516358460782314E+001	1.2072221999999999E+000
5.3618407968270475E+001	1.2126136000000001E+000
5.3720402276296532E+001	1.2170280000000000E+000
5.3822353111667148E+001	1.2203172000000000E+000
5.3924273032155270E+001	1.2223546000000001E+000
5.4026174929688295E+001	1.2231140000000000E+000
5.4128071787396301E+001	1.2225968000000000E+000
5.4229976561687955E+001	1.2208289999999999E+000
5.4331902060989513E+001	1.2178762000000001E+000
5.4433860838874885E+001	1.2139196000000001E+000
5.4535865116665370E+001	1.2092628000000001E+000
5.4637926641504663E+001	1.2042394000000001E+000
5.4740056544776920E+001	1.1992309999999999E+000
5.4842265170888929E+001	1.1945846000000000E+000
5.4944561922969037E+001	1.1906078000000000E+000
5.5046955111774132E+001	1.1875568000000001E+000
5.5149451820810370E+001	1.1856880000000001E+000
5.5252057715767961E+001	1.1851824000000000E+000
5.5354746352162195E+001	1.1861098000000001E+000
5.5457346112521705E+001	1.1885288000000001E+000
5.5559831757958584E+001	1.1924033999999999E+000
5.5662207106795265E+001	1.1976059999999999E+000
5.5764477449845522E+001	1.2038937999999999E+000
5.5866649399915474E+001	1.2108544000000001E+000
5.5968730767095316E+001	1.2179986000000000E+000
5.6070730692251935E+001	1.2247863999999999E+000
5.6172659579770311E+001	1.2307238000000000E+000
5.6274529001267027E+001	1.2354666000000001E+000
5.6376351684588506E+001	1.2388116000000000E+000
5.6478141080979334E+001	1.2406763999999999E+000
5.6579910985841416E+001	1.2410418000000001E+000
5.6681675370407895E+001	1.2399655999999999E+000
5.6783448215233172E+001	1.2375042000000001E+000
5.6885243313025157E+001	1.2337545999999999E+000
5.6987074134511175E+001	1.2288824000000000E+000
5.7088953759939137E+001	1.2232076000000001E+000
5.7190894778268330E+001	1.2171084000000001E+000
5.7292909141889723E+001	1.2110156000000001E+000
5.7395007998675069E+001	1.2053372000000000E+000
5.7497201511907029E+001	1.2004356000000000E+000
5.7599498700786185E+001	1.1966121999999999E+000
5.7701907280681432E+001	1.1941447999999999E+000
5.7804433477798327E+001	1.1932320000000001E+000
5.7907061528076738E+001	1.1939606000000000E+000
5.8009610202580156E+001	1.1963645999999999E+000
5.8112037873879309E+001	1.2003986000000000E+000
5.8214348501971919E+001	1.2059172000000000E+000
5.8316547621161604E+001	1.2126568000000000E+000
5.8418642195102855E+001	1.2201906000000000E+000
5.8520640416069270E+001	1.2279880000000001E+000
5.8622551830537247E+001	1.2354544000000001E+000
5.8724387305397713E+001	1.2420177999999999E+000
5.8826158998323656E+001	1.2472529999999999E+000
5.8927880241500105E+001	1.2509028000000000E+000
5.9029565084832036E+001	1.2529044000000000E+000
5.9131228022447146E+001	1.2532517999999999E+000
5.9232883780653161E+001	1.2520378000000001E+000
5.9334547067054920E+001	1.2493487999999999E+000
5.9436232379602352E+001	1.2452888000000000E+000
5.9537953881228241E+001	1.2400274000000000E+000
5.9639725305932998E+001	1.2338686000000001E+000
5.9741559886381424E+001	1.2272278000000001E+000
5.9843470207944300E+001	1.2205518000000000E+000
5.9945468056303902E+001	1.2143048000000001E+000
6.0047564210210965E+001	1.2088893999999999E+000
6.0149768271090224E+001	1.2046504000000000E+000
6.0252088485026839E+001	1.2018542000000001E+000
6.0354531555010858E+001	1.2007376000000001E+000
