8.6044762235968221E+001	-6.7832899999999998E-004
8.6490350169001218E+001	-8.7853560000000005E-004
8.6935936345724031E+001	-1.0122274000000000E-003
8.7381521440780176E+001	-1.0678748000000000E-003
8.7827106294282444E+001	-1.0403342000000000E-003
8.8272691841272689E+001	-9.3133259999999998E-004
8.8718279032924073E+001	-7.4936260000000004E-004
8.9163868756047108E+001	-5.0900879999999998E-004
8.9609461757408980E+001	-2.2982900000000000E-004
9.0055058579366317E+001	6.5321340000000004E-005
9.0500659512031177E+001	3.5207899999999999E-004
9.0946262778959962E+001	6.0663020000000000E-004
9.1391863788968507E+001	8.0765760000000002E-004
9.1837462794521585E+001	9.3815480000000002E-004
9.2283060523118678E+001	9.8683800000000008E-004
9.2728657866316482E+001	9.4913120000000004E-004
9.3174255805368645E+001	8.2759140000000005E-004
9.3619855329102691E+001	6.3174260000000001E-004
9.4065457350671139E+001	3.7730080000000001E-004
9.4511062630140259E+001	8.4990300000000005E-005
9.4956671377418758E+001	-2.2125199999999999E-004
9.5402278764709251E+001	-5.1614339999999997E-004
9.5847883122109636E+001	-7.7518420000000001E-004
9.6293484730864137E+001	-9.7668660000000003E-004
9.6739084144101724E+001	-1.1035868000000000E-003
9.7184682141644544E+001	-1.1448910000000001E-003
9.7630279665730257E+001	-1.0966172000000001E-003
9.8075877742777010E+001	-9.6218319999999999E-004
9.8521477397889555E+001	-7.5217079999999998E-004
9.8967079568890995E+001	-4.8345460000000001E-004
9.9412685027193575E+001	-1.7793386000000000E-004
9.9858294312044833E+001	1.3936098000000001E-004
1.0030390768358819E+002	4.4222599999999999E-004
1.0074952159717500E+002	7.0550400000000003E-004
1.0119513256703634E+002	9.0713459999999997E-004
1.0164074119572547E+002	1.0300266000000001E-003
1.0208634831506302E+002	1.0635034000000001E-003
1.0253195491725155E+002	1.0042096000000000E-003
1.0297756207274206E+002	8.5646259999999999E-004
1.0342317084136741E+002	6.3193060000000004E-004
1.0386878218368473E+002	3.4868259999999999E-004
1.0431439688019823E+002	2.9814859999999999E-005
1.0476001466827326E+002	-2.9853319999999998E-004
1.0520563002123853E+002	-6.0923719999999995E-004
1.0565124189683704E+002	-8.7647639999999998E-004
1.0609685066540334E+002	-1.0778474000000000E-003
1.0654245698073512E+002	-1.1962672000000001E-003
1.0698806172712391E+002	-1.2214102000000001E-003
1.0743366594689826E+002	-1.1505902000000000E-003
1.0787927075429893E+002	-9.8906080000000000E-004
1.0832487724322908E+002	-7.4961760000000004E-004
1.0877048639588166E+002	-4.5155860000000000E-004
1.0921609900031746E+002	-1.1919216000000000E-004
1.0966171558362394E+002	2.2021340000000000E-004
1.1010733615258876E+002	5.3861679999999996E-004
1.1055295540931355E+002	8.0954520000000002E-004
1.1099857142342790E+002	1.0102684000000001E-003
1.1144418490020831E+002	1.1237382000000001E-003
1.1188979677681849E+002	1.1400052000000000E-003
1.1233540814565899E+002	1.0571065999999999E-003
1.1278102016424509E+002	8.8128019999999998E-004
1.1322663395945884E+002	6.2647680000000000E-004
1.1367225053354782E+002	3.1327360000000002E-004
1.1411787068016993E+002	-3.2777880000000002E-005
1.1456349340511341E+002	-3.8327359999999999E-004
1.1500911279746126E+002	-7.0923999999999998E-004
1.1545472836712317E+002	-9.8355339999999999E-004
1.1590034057782897E+002	-1.1831938000000000E-003
1.1634595018763113E+002	-1.2911702000000000E-003
1.1679155818770064E+002	-1.2979818000000000E-003
1.1723716572125298E+002	-1.2024160000000000E-003
1.1768277398929135E+002	-1.0117381999999999E-003
1.1812838415138005E+002	-7.4111299999999995E-004
1.1857399722897004E+002	-4.1242680000000003E-004
1.1901961401992715E+002	-5.2500160000000000E-005
1.1946523503093654E+002	3.0909379999999998E-004
1.1991085950078437E+002	6.4247320000000003E-004
1.2035648119692041E+002	9.1987239999999999E-004
1.2080209943492871E+002	1.1179776000000000E-003
1.2124771502698569E+002	1.2199196000000001E-003
1.2169332901912628E+002	1.2166580000000000E-003
1.2213894260568375E+002	1.1077920000000000E-003
1.2258455703088998E+002	9.0167019999999999E-004
1.2303017348610882E+002	6.1471639999999999E-004
1.2347579301055545E+002	2.7016960000000000E-004
1.2392141640435793E+002	-1.0384559999999999E-004
1.2436704163060506E+002	-4.7657199999999998E-004
1.2481266278897850E+002	-8.1720220000000001E-004
1.2525827983826794E+002	-1.0973322000000000E-003
1.2570389334210144E+002	-1.2934110000000000E-003
1.2614950416859350E+002	-1.3887174000000000E-003
1.2659511342011379E+002	-1.3747204000000000E-003
1.2704072234314174E+002	-1.2518904000000000E-003
1.2748633222561257E+002	-1.0297116000000000E-003
1.2793194429053216E+002	-7.2591639999999998E-004
1.2837755959410396E+002	-3.6513959999999999E-004
1.2882317893736035E+002	2.3159400000000001E-005
1.2926880279838591E+002	4.0702940000000002E-004
1.2971442906919745E+002	7.5472500000000004E-004
1.3016005150649943E+002	1.0372370000000001E-003
1.3060567032302671E+002	1.2307894000000001E-003
1.3105128644441260E+002	1.3188352000000000E-003
1.3149690103046416E+002	1.2934162000000000E-003
1.3194251538030659E+002	1.1559234000000000E-003
1.3238813082540429E+002	9.1703420000000002E-004
1.3283374861954590E+002	5.9584939999999999E-004
1.3327936983443874E+002	2.1843899999999999E-004
1.3372499526999363E+002	-1.8436053999999999E-004
1.3417062147299561E+002	-5.7938879999999996E-004
1.3461624305003883E+002	-9.3394639999999998E-004
1.3506186026730637E+002	-1.2184366000000000E-003
1.3550747379648635E+002	-1.4089024000000000E-003
1.3595308462282208E+002	-1.4890134000000001E-003
1.3639869396528414E+002	-1.4514434000000001E-003
1.3684430317683581E+002	-1.2985614000000001E-003
1.3728991363303533E+002	-1.0422958000000000E-003
1.3773552661831354E+002	-7.0317719999999999E-004
1.3818114321905463E+002	-3.0874640000000002E-004
1.3862676423259285E+002	1.0874364000000000E-004
1.3907239009975237E+002	5.1491359999999997E-004
1.3951801670790510E+002	8.7611139999999998E-004
1.3996363886443467E+002	1.1621768000000001E-003
1.4040925727496767E+002	1.3489836000000000E-003
1.4085487298614385E+002	1.4204669999999999E-003
1.4130048727733575E+002	1.3699890000000001E-003
1.4174610155589485E+002	1.2009563999999999E-003
1.4219171724128560E+002	9.2661659999999999E-004
1.4263733564764354E+002	5.6898039999999999E-004
1.4308295787441205E+002	1.5711691999999999E-004
1.4352858469419914E+002	-2.7527100000000000E-004
1.4397421085194992E+002	-6.9256240000000000E-004
1.4441983201852034E+002	-1.0601473999999999E-003
1.4486544859839154E+002	-1.3473217999999999E-003
1.4531106138052164E+002	-1.5298378000000001E-003
1.4575667147526090E+002	-1.5919482000000000E-003
1.4620228022425886E+002	-1.5277648000000001E-003
1.4664788909053092E+002	-1.3417964000000001E-003
1.4709349953800677E+002	-1.0486790000000001E-003
1.4753911291033390E+002	-6.7195340000000001E-004
1.4798473031905849E+002	-2.4226759999999999E-004
1.4843035255037964E+002	2.0519360000000001E-004
1.4887597987220417E+002	6.3355219999999997E-004
1.4932160579680871E+002	1.0072563999999999E-003
1.4976722702900540E+002	1.2950690000000000E-003
1.5000000000000000E+002	1.4726510000000000E-003

 
