1.7609825660895211E+001	1.0712720000000000E+000
1.7742973801785030E+001	1.0706958000000000E+000
1.7876128891317514E+001	1.0701233999999999E+000
1.8009290236549976E+001	1.0695555999999999E+000
1.8142457580183244E+001	1.0689940000000000E+000
1.8275630795568354E+001	1.0684408000000001E+000
1.8408809761461761E+001	1.0678980000000000E+000
1.8541994360124622E+001	1.0673682000000000E+000
1.8675184475887953E+001	1.0668526000000000E+000
1.8808379994497432E+001	1.0663522000000001E+000
1.8941580803342877E+001	1.0658666000000001E+000
1.9074786792524215E+001	1.0653950000000001E+000
1.9207997856557274E+001	1.0649360000000001E+000
1.9341213896442447E+001	1.0644878000000000E+000
1.9474434821717416E+001	1.0640486000000000E+000
1.9607660552269795E+001	1.0636167999999999E+000
1.9740891019638831E+001	1.0631910000000000E+000
1.9874126167660478E+001	1.0627705999999999E+000
2.0007365952490272E+001	1.0623549999999999E+000
2.0140610342036425E+001	1.0619444000000000E+000
2.0273859314921513E+001	1.0615391999999999E+000
2.0407112859161781E+001	1.0611394000000001E+000
2.0540370970710875E+001	1.0607454000000001E+000
2.0673633652008224E+001	1.0603578000000000E+000
2.0806900910673249E+001	1.0599764000000000E+000
2.0940172758386435E+001	1.0596010000000000E+000
2.1073449210013088E+001	1.0592314000000000E+000
2.1206730282924667E+001	1.0588668000000001E+000
2.1340015996475302E+001	1.0585066000000001E+000
2.1473306371570779E+001	1.0581499999999999E+000
2.1606601430204272E+001	1.0577962000000001E+000
2.1739901194869837E+001	1.0574448000000001E+000
2.1873205687801192E+001	1.0570952000000000E+000
2.2006514929970283E+001	1.0567476000000000E+000
2.2139828939852862E+001	1.0564022000000000E+000
2.2273147732016081E+001	1.0560592000000000E+000
2.2406471315608890E+001	1.0557196000000000E+000
2.2539799692907547E+001	1.0553836000000001E+000
2.2673132858032446E+001	1.0550520000000001E+000
2.2806470727520669E+001	1.0547249999999999E+000
2.2939812379425643E+001	1.0544028000000001E+000
2.3073157518317363E+001	1.0540848000000000E+000
2.3206506132488578E+001	1.0537704000000001E+000
2.3339858214629484E+001	1.0534589999999999E+000
2.3473213762606370E+001	1.0531492000000000E+000
2.3606572780204786E+001	1.0528404000000000E+000
2.3739935277701157E+001	1.0525316000000000E+000
2.3873301272143873E+001	1.0522222000000001E+000
2.4006670787253572E+001	1.0519122000000001E+000
2.4140043852904654E+001	1.0516014000000000E+000
2.4273420504263516E+001	1.0512904000000001E+000
2.4406800780621673E+001	1.0509800000000000E+000
2.4540184724016097E+001	1.0506708000000000E+000
2.4673572377786691E+001	1.0503636000000001E+000
2.4806963785186390E+001	1.0500592000000000E+000
2.4940358988122338E+001	1.0497582000000001E+000
2.5073758026096261E+001	1.0494610000000000E+000
2.5207160935377676E+001	1.0491680000000001E+000
2.5340567748353546E+001	1.0488788000000000E+000
2.5473978493132314E+001	1.0485936000000000E+000
2.5607393193244473E+001	1.0483122000000000E+000
2.5740811867428828E+001	1.0480342000000000E+000
2.5874234529467188E+001	1.0477592000000000E+000
2.6007661187985693E+001	1.0474872000000000E+000
2.6141091846225223E+001	1.0472182000000001E+000
2.6274526501754391E+001	1.0469518000000000E+000
2.6407964652530481E+001	1.0466880000000001E+000
2.6541405174660998E+001	1.0464270000000000E+000
2.6674847960564843E+001	1.0461688000000000E+000
2.6808292948901119E+001	1.0459137999999999E+000
2.6941740087579024E+001	1.0456616000000001E+000
2.7075189334002193E+001	1.0454125999999999E+000
2.7208640655209038E+001	1.0451670000000000E+000
2.7342094027964990E+001	1.0449246000000001E+000
2.7475549438777801E+001	1.0446854000000001E+000
2.7609006883825245E+001	1.0444496000000001E+000
2.7742466368827834E+001	1.0442170000000000E+000
2.7875927908837230E+001	1.0439875999999999E+000
2.8009391527929306E+001	1.0437612000000001E+000
2.8142857258800781E+001	1.0435376000000001E+000
2.8276325142255470E+001	1.0433171999999999E+000
2.8409795226615341E+001	1.0430994000000000E+000
2.8543267567000616E+001	1.0428846000000001E+000
2.8676742224548782E+001	1.0426724000000001E+000
2.8810219265533679E+001	1.0424628000000000E+000
2.8943698760436185E+001	1.0422560000000001E+000
2.9077180782949213E+001	1.0420518000000001E+000
2.9210665408946230E+001	1.0418502000000001E+000
2.9344152715433907E+001	1.0416512000000000E+000
2.9477642779494253E+001	1.0414546000000000E+000
2.9611135677216112E+001	1.0412604000000001E+000
2.9744631482640955E+001	1.0410686000000000E+000
2.9878130266709150E+001	1.0408790000000001E+000
3.0011632096242529E+001	1.0406918000000001E+000
3.0145137032931938E+001	1.0405066000000001E+000
3.0278645132365831E+001	1.0403236000000000E+000
3.0412156443081749E+001	1.0401423999999999E+000
3.0545671005670528E+001	1.0399634000000000E+000
3.0679188851927677E+001	1.0397864000000001E+000
3.0812710004073743E+001	1.0396114000000001E+000
3.0946234474036139E+001	1.0394384000000001E+000
3.1079761638511783E+001	1.0392672000000001E+000
3.1213289746095121E+001	1.0390982000000000E+000
3.1346818677794467E+001	1.0389310000000000E+000
3.1480348428597534E+001	1.0387660000000001E+000
3.1613879005769757E+001	1.0386028000000000E+000
3.1747410428794939E+001	1.0384416000000001E+000
3.1880942729255889E+001	1.0382822000000000E+000
3.2014475950584355E+001	1.0381248000000001E+000
3.2148010147687764E+001	1.0379693999999999E+000
3.2281545386468963E+001	1.0378156000000001E+000
3.2415081743254696E+001	1.0376635999999999E+000
3.2548619304064147E+001	1.0375132000000000E+000
3.2682158163797446E+001	1.0373646000000001E+000
3.2815698425316455E+001	1.0372178000000001E+000
3.2949240198425777E+001	1.0370724000000000E+000
3.3082783598749778E+001	1.0369286000000000E+000
3.3216328746580118E+001	1.0367865999999999E+000
3.3349875765601737E+001	1.0366460000000000E+000
3.3483424781591722E+001	1.0365070000000001E+000
3.3616975921067485E+001	1.0363696000000000E+000
3.3750529309892897E+001	1.0362338000000000E+000
3.3884085071922179E+001	1.0360993999999999E+000
3.4017643327545677E+001	1.0359664000000000E+000
3.4151204192298060E+001	1.0358352000000000E+000
3.4284767775470328E+001	1.0357054000000001E+000
3.4418334178750904E+001	1.0355770000000000E+000
3.4551903494893260E+001	1.0354504000000000E+000
3.4685475806459856E+001	1.0353251999999999E+000
3.4819051184583387E+001	1.0352015999999999E+000
3.4952629687890116E+001	1.0350798000000001E+000
3.5086210245807976E+001	1.0349596000000001E+000
3.5219790629736067E+001	1.0348409999999999E+000
3.5353370728053605E+001	1.0347244000000000E+000
3.5486950504781987E+001	1.0346093999999999E+000
3.5620529940659921E+001	1.0344960000000001E+000
3.5754109033497571E+001	1.0343846000000001E+000
3.5887687798394914E+001	1.0342750000000001E+000
3.6021266267795781E+001	1.0341672000000000E+000
3.6154844491373638E+001	1.0340609999999999E+000
3.6288422535749376E+001	1.0339566000000000E+000
3.6422000484083675E+001	1.0338540000000001E+000
3.6555578435451416E+001	1.0337528000000000E+000
3.6689156504093553E+001	1.0336533999999999E+000
3.6822734818459743E+001	1.0335554000000000E+000
3.6956313520125150E+001	1.0334589999999999E+000
3.7089892762586040E+001	1.0333639999999999E+000
3.7223472709862996E+001	1.0332703999999999E+000
3.7357053534986285E+001	1.0331782000000000E+000
3.7490635418403286E+001	1.0330874000000001E+000
3.7624218546232058E+001	1.0329980000000001E+000
3.7757803108463278E+001	1.0329098000000001E+000
3.7891389297084096E+001	1.0328227999999999E+000
3.8024977304118792E+001	1.0327371999999999E+000
3.8158567319667462E+001	1.0326530000000000E+000
3.8292159529893951E+001	1.0325700000000000E+000
3.8425754115024667E+001	1.0324884000000001E+000
3.8559351247373350E+001	1.0324080000000000E+000
3.8692951089350373E+001	1.0323291999999999E+000
3.8826553791586775E+001	1.0322518000000001E+000
3.8960159491061837E+001	1.0321758000000001E+000
3.9093768309362524E+001	1.0321013999999999E+000
3.9227380351043983E+001	1.0320288000000000E+000
3.9360995702125898E+001	1.0319575999999999E+000
3.9494614428671376E+001	1.0318882000000000E+000
3.9628235392754256E+001	1.0318206000000001E+000
3.9761854960475993E+001	1.0317546000000000E+000
3.9895472848297118E+001	1.0316905999999999E+000
4.0029089049264215E+001	1.0316284000000000E+000
4.0162703580941375E+001	1.0315677999999999E+000
4.0296316485475359E+001	1.0315091999999999E+000
4.0429927829634117E+001	1.0314521999999999E+000
4.0563537704548793E+001	1.0313972000000000E+000
4.0697146225217260E+001	1.0313437999999999E+000
4.0830753529862804E+001	1.0312920000000001E+000
4.0964359778896053E+001	1.0312418000000001E+000
4.1097965153755041E+001	1.0311930000000000E+000
4.1231569855570505E+001	1.0311458000000000E+000
4.1365174103419150E+001	1.0310999999999999E+000
4.1498778132652660E+001	1.0310551999999999E+000
4.1632382192876953E+001	1.0310117999999999E+000
4.1765986545639080E+001	1.0309695999999999E+000
4.1899591462254605E+001	1.0309284000000001E+000
4.2033197221187933E+001	1.0308884000000000E+000
4.2166804105571707E+001	1.0308493999999999E+000
4.2300412400459706E+001	1.0308113999999999E+000
4.2434022390013233E+001	1.0307746000000000E+000
4.2567634354685488E+001	1.0307390000000001E+000
4.2701248568417967E+001	1.0307046000000000E+000
4.2834865295669758E+001	1.0306716000000000E+000
4.2968484788543272E+001	1.0306400000000000E+000
4.3102107284107660E+001	1.0306101999999999E+000
4.3235733001572946E+001	1.0305820000000001E+000
4.3369362139665327E+001	1.0305557999999999E+000
4.3502994874100885E+001	1.0305318000000001E+000
4.3636631355197842E+001	1.0305101999999999E+000
4.3770271705602092E+001	1.0304911999999999E+000
4.3903912355384229E+001	1.0304746000000000E+000
4.4037549714364133E+001	1.0304612000000000E+000
4.4171183714731605E+001	1.0304504000000001E+000
4.4304814321948399E+001	1.0304428000000001E+000
4.4438441535649631E+001	1.0304384000000000E+000
4.4572065390250316E+001	1.0304371999999999E+000
4.4705685955131528E+001	1.0304390000000001E+000
4.4839303334524899E+001	1.0304442000000000E+000
4.4972917667165454E+001	1.0304523999999999E+000
4.5106529125577772E+001	1.0304637999999999E+000
4.5240137914983706E+001	1.0304781999999999E+000
4.5373744271850917E+001	1.0304954000000000E+000
4.5507348462280063E+001	1.0305154000000001E+000
4.5640950779902724E+001	1.0305378000000001E+000
4.5774551543610130E+001	1.0305626000000001E+000
4.5908151094990636E+001	1.0305896000000001E+000
4.6041749795374379E+001	1.0306188000000001E+000
4.6175348022813274E+001	1.0306497999999999E+000
4.6308946168733449E+001	1.0306826000000000E+000
4.6442544634425147E+001	1.0307170000000001E+000
4.6576143827341390E+001	1.0307530000000000E+000
4.6709744157100623E+001	1.0307906000000000E+000
4.6843346031845066E+001	1.0308295999999999E+000
4.6976949853904003E+001	1.0308702000000001E+000
4.7110556015741892E+001	1.0309128000000001E+000
4.7244164895728325E+001	1.0309573999999999E+000
4.7377776854320970E+001	1.0310040000000000E+000
4.7511392229853705E+001	1.0310530000000000E+000
4.7645011334559797E+001	1.0311048000000000E+000
4.7778634450712609E+001	1.0311598000000000E+000
4.7912261827292227E+001	1.0312180000000000E+000
4.8045893676199469E+001	1.0312800000000000E+000
4.8179530169234233E+001	1.0313462000000000E+000
4.8313170617879223E+001	1.0314170000000000E+000
4.8446807177593953E+001	1.0314922000000000E+000
4.8580437793269574E+001	1.0315719999999999E+000
4.8714062419493743E+001	1.0316563999999999E+000
4.8847681061285741E+001	1.0317460000000001E+000
4.8981293774808890E+001	1.0318410000000000E+000
4.9114900667465875E+001	1.0319410000000000E+000
4.9248501898224468E+001	1.0320457999999999E+000
4.9382097677003799E+001	1.0321553999999999E+000
4.9515688263170297E+001	1.0322697999999999E+000
4.9649273963918347E+001	1.0323886000000000E+000
4.9782855132317472E+001	1.0325116000000001E+000
4.9916432164782606E+001	1.0326388000000000E+000
5.0050005497708725E+001	1.0327694000000001E+000
5.0183575604490187E+001	1.0329029999999999E+000
5.0317142991469595E+001	1.0330398000000001E+000
5.0450708193560047E+001	1.0331794000000001E+000
5.0584271769785047E+001	1.0333208000000000E+000
5.0717834298453468E+001	1.0334646000000001E+000
5.0851396371792141E+001	1.0336094000000000E+000
5.0984958591076179E+001	1.0337552000000001E+000
5.1118521560825322E+001	1.0339026000000000E+000
5.1252085882420381E+001	1.0340514000000001E+000
5.1385652148264867E+001	1.0342022000000000E+000
5.1519220935565023E+001	1.0343548000000000E+000
5.1652792800112543E+001	1.0345105999999999E+000
5.1786368269666326E+001	1.0346692000000000E+000
5.1919947839098334E+001	1.0348310000000001E+000
5.2053531963637084E+001	1.0349972000000001E+000
5.2187121053215165E+001	1.0351691999999999E+000
5.2320715466279836E+001	1.0353478000000000E+000
5.2454315505337135E+001	1.0355327999999999E+000
5.2587921238812939E+001	1.0357251999999999E+000
5.2721523051394158E+001	1.0359263999999999E+000
5.2855115198254133E+001	1.0361364000000000E+000
5.2988697553439131E+001	1.0363544000000000E+000
5.3122270066083722E+001	1.0365806000000000E+000
5.3255832760917592E+001	1.0368166000000001E+000
5.3389385738886901E+001	1.0370618000000000E+000
5.3522929178532252E+001	1.0373166000000000E+000
5.3656463334458934E+001	1.0375810000000001E+000
5.3789988537283328E+001	1.0378533999999999E+000
5.3923505192274582E+001	1.0381336000000001E+000
5.4057013776222746E+001	1.0384210000000000E+000
5.4190514833472783E+001	1.0387160000000000E+000
5.4324008971498529E+001	1.0390184000000000E+000
5.4457496855839580E+001	1.0393273999999999E+000
5.4590979205597556E+001	1.0396403999999999E+000
5.4724456789021019E+001	1.0399570000000000E+000
5.4857930416325779E+001	1.0402766000000001E+000
5.4991400931755322E+001	1.0405987999999999E+000
5.5124869206508741E+001	1.0409227999999999E+000
5.5258336130924619E+001	1.0412482000000001E+000
5.5391802605858352E+001	1.0415728000000000E+000
5.5525269535680444E+001	1.0418968000000000E+000
5.5658737818545646E+001	1.0422206000000001E+000
5.5792208336486539E+001	1.0425462000000001E+000
5.5925681945159894E+001	1.0428740000000001E+000
5.6059159464478398E+001	1.0432064000000001E+000
5.6192641668013913E+001	1.0435433999999999E+000
5.6326129274341028E+001	1.0438850000000000E+000
5.6459622938589057E+001	1.0442338000000000E+000
5.6593123242430792E+001	1.0445933999999999E+000
5.6726630684045666E+001	1.0449644000000000E+000
5.6860145672077962E+001	1.0453479999999999E+000
5.6993665907776005E+001	1.0457456000000001E+000
5.7127173976838172E+001	1.0461590000000001E+000
5.7260666444477366E+001	1.0465899999999999E+000
5.7394143199363839E+001	1.0470356000000001E+000
5.7527604250822634E+001	1.0474960000000000E+000
5.7661049728725807E+001	1.0479714000000000E+000
5.7794479885186334E+001	1.0484604000000000E+000
5.7927895094495874E+001	1.0489649999999999E+000
5.8061295849651366E+001	1.0494840000000001E+000
5.8194682761767019E+001	1.0500160000000001E+000
5.8328056555865238E+001	1.0505599999999999E+000
5.8461418065152415E+001	1.0511147999999999E+000
5.8594768223751487E+001	1.0516786000000000E+000
5.8728108058800956E+001	1.0522518000000001E+000
5.8861438680539315E+001	1.0528298000000000E+000
5.8994761278318968E+001	1.0534090000000000E+000
5.9128077110598433E+001	1.0539887999999999E+000
5.9261387490858802E+001	1.0545690000000001E+000
5.9394693775310472E+001	1.0551472000000000E+000
5.9527997351863434E+001	1.0557216000000000E+000
5.9661299625476005E+001	1.0562906000000001E+000
5.9794602006302227E+001	1.0568519999999999E+000
5.9927905896208365E+001	1.0574056000000001E+000
6.0061212673327219E+001	1.0579533999999999E+000
6.0194523674272730E+001	1.0585001999999999E+000
6.0327840175738238E+001	1.0590489999999999E+000
6.0461163378953145E+001	1.0596040000000000E+000
6.0594494390213789E+001	1.0601685999999999E+000
6.0727834208495302E+001	1.0607430000000000E+000
6.0861183712365715E+001	1.0613332000000000E+000
6.0994543642525556E+001	1.0619419999999999E+000
6.1127913222951129E+001	1.0625724000000001E+000
6.1261268212382532E+001	1.0632280000000001E+000
6.1394599280854010E+001	1.0639106000000000E+000
6.1527906234040309E+001	1.0646244000000000E+000
6.1661189067390126E+001	1.0653626000000000E+000
6.1794447980380248E+001	1.0661224000000000E+000
6.1927683375970673E+001	1.0669036000000001E+000
6.2060895858739642E+001	1.0677049999999999E+000
6.2194086232114628E+001	1.0685287999999999E+000
6.2327255492416604E+001	1.0693694000000000E+000
6.2460404821516050E+001	1.0702258000000000E+000
6.2593535352946063E+001	1.0710957999999999E+000
6.2726648654824359E+001	1.0719748000000000E+000
6.2859746662352080E+001	1.0728586000000000E+000
6.2992831410145293E+001	1.0737458000000000E+000
6.3125904634522890E+001	1.0746278000000000E+000
6.3258968291190072E+001	1.0754999999999999E+000
6.3392024505340359E+001	1.0763598000000001E+000
6.3525075465502908E+001	1.0772040000000001E+000
6.3658123403329519E+001	1.0780280000000000E+000
6.3791170568878471E+001	1.0788332000000000E+000
6.3924219206437137E+001	1.0796171999999999E+000
6.4057271533124748E+001	1.0803764000000000E+000
6.4190329714095839E+001	1.0811176000000000E+000
6.4323395830088472E+001	1.0818482000000000E+000
6.4456471848898602E+001	1.0825743999999999E+000
6.4589559599116583E+001	1.0833046000000000E+000
6.4722660734221833E+001	1.0840512000000000E+000
6.4855776707908944E+001	1.0848152000000000E+000
6.4988908755481233E+001	1.0856058000000000E+000
6.5122055500422263E+001	1.0864270000000000E+000
6.5255178224738572E+001	1.0872876000000000E+000
6.5388262896801351E+001	1.0881921999999999E+000
6.5521309598750420E+001	1.0891432000000001E+000
6.5654318765653130E+001	1.0901380000000001E+000
6.5787291193232491E+001	1.0911706000000001E+000
6.5920228043406908E+001	1.0922388000000001E+000
6.6053130837880445E+001	1.0933337999999999E+000
6.6186001446665415E+001	1.0944552000000001E+000
6.6318842063228971E+001	1.0955999999999999E+000
6.6451655182970640E+001	1.0967566000000000E+000
6.6584443586644369E+001	1.0979188000000000E+000
6.6717210304968432E+001	1.0990812000000001E+000
6.6849958583071555E+001	1.1002330000000000E+000
6.6982691847737556E+001	1.1013695999999999E+000
6.7115413665590779E+001	1.1024778000000000E+000
6.7248127710794975E+001	1.1035476000000000E+000
6.7380837725939131E+001	1.1045758000000001E+000
6.7513547480181785E+001	1.1055538000000000E+000
6.7646260728417204E+001	1.1064792000000001E+000
6.7778981166949507E+001	1.1073576000000001E+000
6.7911712384213942E+001	1.1081908000000000E+000
6.8044457819875319E+001	1.1089777999999999E+000
6.8177220722895214E+001	1.1097296000000001E+000
6.8310004101504546E+001	1.1104670000000001E+000
6.8442810669013610E+001	1.1112006000000001E+000
6.8575642789953761E+001	1.1119572000000000E+000
6.8708500597621864E+001	1.1127488000000001E+000
6.8841381837689028E+001	1.1135858000000001E+000
6.8974233824805339E+001	1.1144727999999999E+000
6.9107034528989104E+001	1.1154268000000001E+000
6.9239784131832764E+001	1.1164609999999999E+000
6.9372483365688439E+001	1.1175771999999999E+000
6.9505133517205806E+001	1.1187684000000000E+000
6.9637736428120661E+001	1.1200167999999999E+000
6.9770294488368222E+001	1.1213196000000001E+000
6.9902810606357434E+001	1.1226613999999999E+000
7.0035288182345582E+001	1.1240273999999999E+000
7.0167731063764819E+001	1.1254070000000000E+000
7.0300143493461306E+001	1.1267772000000000E+000
7.0432530062445423E+001	1.1281276000000000E+000
7.0564895652763028E+001	1.1294350000000000E+000
7.0697245379178071E+001	1.1306818000000001E+000
7.0829584523415150E+001	1.1318634000000001E+000
7.0961918464015667E+001	1.1329636000000001E+000
7.1094252615929989E+001	1.1339680000000001E+000
7.1226592373894007E+001	1.1348688000000000E+000
7.1358943048992842E+001	1.1356710000000001E+000
7.1491309796133706E+001	1.1363810000000001E+000
7.1623697548420836E+001	1.1370174000000000E+000
7.1756110945120838E+001	1.1375938000000001E+000
7.1888554266950322E+001	1.1381288000000001E+000
7.2021031373770484E+001	1.1386554000000000E+000
7.2153545636461317E+001	1.1391937999999999E+000
7.2286099870934095E+001	1.1397868000000000E+000
7.2418696253152874E+001	1.1404642000000000E+000
7.2551281333908150E+001	1.1412496000000001E+000
7.2683802391624312E+001	1.1421420000000000E+000
7.2816259943295677E+001	1.1431582000000000E+000
7.2948655286889320E+001	1.1443120000000000E+000
7.3080990486630384E+001	1.1455986000000000E+000
7.3213268353960089E+001	1.1469938000000000E+000
7.3345492430265821E+001	1.1484639999999999E+000
7.3477666954053575E+001	1.1499914000000000E+000
7.3609796796625815E+001	1.1515404000000000E+000
7.3741887405487375E+001	1.1530807999999999E+000
7.3873944727848041E+001	1.1545761999999999E+000
7.4005975129635587E+001	1.1559982000000000E+000
7.4137985305516011E+001	1.1573195999999999E+000
7.4269982191639812E+001	1.1585116000000000E+000
7.4401972876338249E+001	1.1595560000000000E+000
7.4533964504418222E+001	1.1604486000000001E+000
7.4665964174091400E+001	1.1611756000000000E+000
7.4797978861457707E+001	1.1617350000000000E+000
7.4930015337048332E+001	1.1621486000000001E+000
7.5062080061805474E+001	1.1624410000000001E+000
7.5194179098684117E+001	1.1626437999999999E+000
7.5326318027625632E+001	1.1627932000000001E+000
7.5458501853432736E+001	1.1629305999999999E+000
7.5590734923923691E+001	1.1631069999999999E+000
7.5723020851308803E+001	1.1633586000000000E+000
7.5855362430630407E+001	1.1637443999999999E+000
7.5987711826968905E+001	1.1642956000000000E+000
7.6119987487931269E+001	1.1650426000000000E+000
7.6252189044114360E+001	1.1659826000000000E+000
7.6384318353049380E+001	1.1671252000000001E+000
7.6516378239005746E+001	1.1684638000000001E+000
7.6648372452634064E+001	1.1699704000000000E+000
7.6780305623807180E+001	1.1715903999999999E+000
7.6912183220760795E+001	1.1732710000000000E+000
7.7044011478458032E+001	1.1749668000000000E+000
7.7175797304781639E+001	1.1766222000000000E+000
7.7307548186324311E+001	1.1781870000000001E+000
7.7439272080181055E+001	1.1796096000000000E+000
