1.7388137547985302E+001	9.3040659999999997E-001
1.7681425055608987E+001	9.2880720000000005E-001
1.7974750847686146E+001	9.2725480000000005E-001
1.8268127741786945E+001	9.2574740000000000E-001
1.8561568141422978E+001	9.2428739999999998E-001
1.8855083710119860E+001	9.2288320000000001E-001
1.9148685070997445E+001	9.2153700000000005E-001
1.9442381341344472E+001	9.2024919999999999E-001
1.9736143262085449E+001	9.1901339999999998E-001
2.0029947993843219E+001	9.1782200000000003E-001
2.0323799100387109E+001	9.1666800000000004E-001
2.0617691988676839E+001	9.1554639999999998E-001
2.0911600253676792E+001	9.1445440000000000E-001
2.1205529380794559E+001	9.1339000000000004E-001
2.1499467713499666E+001	9.1235120000000003E-001
2.1793380044493478E+001	9.1133719999999996E-001
2.2087274199401662E+001	9.1034780000000004E-001
2.2381160897200520E+001	9.0938379999999996E-001
2.2675052213985531E+001	9.0844579999999997E-001
2.2968961284544353E+001	9.0753439999999996E-001
2.3262900948662310E+001	9.0664760000000000E-001
2.3556880412267798E+001	9.0578179999999997E-001
2.3850914992845016E+001	9.0493259999999998E-001
2.4145020797893967E+001	9.0409640000000002E-001
2.4439204394893711E+001	9.0327259999999998E-001
2.4733424566824134E+001	9.0246179999999998E-001
2.5027679558783301E+001	9.0166700000000000E-001
2.5321977772077393E+001	9.0089039999999998E-001
2.5616339933598685E+001	9.0013440000000000E-001
2.5910780182421757E+001	8.9939919999999995E-001
2.6205233930061738E+001	8.9868420000000004E-001
2.6499681015502212E+001	8.9798880000000003E-001
2.6794104383942539E+001	8.9731159999999999E-001
2.7088456252671651E+001	8.9665220000000001E-001
2.7382743914194936E+001	8.9600959999999996E-001
2.7676980573226498E+001	8.9538419999999996E-001
2.7971183349979505E+001	8.9477499999999999E-001
2.8265373018609438E+001	8.9418140000000002E-001
2.8559573593263124E+001	8.9360300000000004E-001
2.8853811919327008E+001	8.9303960000000004E-001
2.9148111224648435E+001	8.9249060000000002E-001
2.9442452928387251E+001	8.9195539999999995E-001
2.9736852965534762E+001	8.9143399999999995E-001
3.0031337272748711E+001	8.9092660000000001E-001
3.0325924169878753E+001	8.9043240000000001E-001
3.0620638557867341E+001	8.8995179999999996E-001
3.0915506487667564E+001	8.8948439999999995E-001
3.1210502811409519E+001	8.8902959999999998E-001
3.1505567978362734E+001	8.8858800000000004E-001
3.1800600095014499E+001	8.8815920000000004E-001
3.2095507583555722E+001	8.8774280000000005E-001
3.2390297760274890E+001	8.8733839999999997E-001
3.2684984193277849E+001	8.8694560000000000E-001
3.2979586385801326E+001	8.8656420000000002E-001
3.3274129214943052E+001	8.8619260000000000E-001
3.3568630651795175E+001	8.8583319999999999E-001
3.3863114788104106E+001	8.8548300000000002E-001
3.4157618349748809E+001	8.8514420000000005E-001
3.4452056189064635E+001	8.8481659999999995E-001
3.4746381691537962E+001	8.8450200000000001E-001
3.5040629998573706E+001	8.8419979999999998E-001
3.5334805201445427E+001	8.8391160000000002E-001
3.5628953654831989E+001	8.8363840000000005E-001
3.5923130265297303E+001	8.8337980000000005E-001
3.6217392804350510E+001	8.8313600000000003E-001
3.6511800791449836E+001	8.8290619999999997E-001
3.6806413754115297E+001	8.8268939999999996E-001
3.7101279703404543E+001	8.8248559999999998E-001
3.7396397606192920E+001	8.8229299999999999E-001
3.7691590238103288E+001	8.8211139999999999E-001
3.7986616866153014E+001	8.8194139999999999E-001
3.8281515822036638E+001	8.8178020000000001E-001
3.8576311393055121E+001	8.8162879999999999E-001
3.8870994714005626E+001	8.8149000000000000E-001
3.9165417184506374E+001	8.8136060000000005E-001
3.9459613389120051E+001	8.8124219999999998E-001
3.9753590149322420E+001	8.8114179999999998E-001
4.0047396193380052E+001	8.8105820000000001E-001
4.0341106194722848E+001	8.8099340000000004E-001
4.0634802848313420E+001	8.8095480000000004E-001
4.0928562720620810E+001	8.8094159999999999E-001
4.1222368606447908E+001	8.8095619999999997E-001
4.1516277761476999E+001	8.8099859999999997E-001
4.1810378684016001E+001	8.8106940000000000E-001
4.2104620180696962E+001	8.8116600000000000E-001
4.2398827109703191E+001	8.8129100000000005E-001
4.2692996417964842E+001	8.8144180000000005E-001
4.2987225942917171E+001	8.8161639999999997E-001
4.3281502409158634E+001	8.8182419999999995E-001
4.3575907071424901E+001	8.8205639999999996E-001
4.3870536707963858E+001	8.8231539999999997E-001
4.4165135625790612E+001	8.8260039999999995E-001
4.4459343408227703E+001	8.8290740000000001E-001
4.4753204372600578E+001	8.8323779999999996E-001
4.5046751565393961E+001	8.8359379999999998E-001
4.5340064888287586E+001	8.8398820000000000E-001
4.5633273905729617E+001	8.8442140000000002E-001
4.5926493528680936E+001	8.8491759999999997E-001
4.6219703346759808E+001	8.8548240000000000E-001
4.6512998057633041E+001	8.8612199999999997E-001
4.6806148362115998E+001	8.8683940000000006E-001
4.7099100618938252E+001	8.8762620000000003E-001
4.7391884106274702E+001	8.8847900000000002E-001
4.7684597265165905E+001	8.8940200000000003E-001
4.7977339240690767E+001	8.9039460000000004E-001
4.8270103615004196E+001	8.9147540000000003E-001
4.8563067100407935E+001	8.9263919999999997E-001
4.8856319335265574E+001	8.9388380000000001E-001
4.9149919569790406E+001	8.9521799999999996E-001
4.9443986547064156E+001	8.9662580000000003E-001
4.9737900154364581E+001	8.9810299999999998E-001
5.0031373066026191E+001	8.9964920000000004E-001
5.0324420848111373E+001	9.0126899999999999E-001
5.0617246312503781E+001	9.0298400000000001E-001
5.0909944572123251E+001	9.0482439999999997E-001
5.1202689009872635E+001	9.0683360000000002E-001
5.1495696495322299E+001	9.0902419999999995E-001
5.1788716023854896E+001	9.1141519999999998E-001
5.2081146922108466E+001	9.1398179999999996E-001
5.2373296037979571E+001	9.1670680000000004E-001
5.2665394161897616E+001	9.1954460000000005E-001
5.2957476153348388E+001	9.2250840000000001E-001
5.3249614026973433E+001	9.2554780000000003E-001
5.3542014820536863E+001	9.2866400000000004E-001
5.3834880151248896E+001	9.3187319999999996E-001
5.4128338245161615E+001	9.3511940000000005E-001
5.4421929489210932E+001	9.3843759999999998E-001
5.4715155992734424E+001	9.4180839999999999E-001
5.5008185000835816E+001	9.4525539999999997E-001
5.5301402900116365E+001	9.4881800000000005E-001
5.5594679062601728E+001	9.5258679999999996E-001
5.5888063853510793E+001	9.5643999999999996E-001
5.6181749081596351E+001	9.6040080000000005E-001
5.6475793356084793E+001	9.6450780000000003E-001
5.6770280110975158E+001	9.6867139999999996E-001
5.7064565656425430E+001	9.7292999999999996E-001
5.7358673570735931E+001	9.7718159999999998E-001
5.7652792872824591E+001	9.8137900000000000E-001
5.7946820285277582E+001	9.8551560000000005E-001
5.8240786233318460E+001	9.8955780000000004E-001
5.8534721938052165E+001	9.9343360000000003E-001
5.8828657068765118E+001	9.9715279999999995E-001
5.9122618126782271E+001	1.0006911999999999E+000
5.9416551432660341E+001	1.0042202000000000E+000
5.9710237285284613E+001	1.0078312000000000E+000
6.0003663114373644E+001	1.0117244000000001E+000
6.0296843575925578E+001	1.0159284000000000E+000
6.0589805217519803E+001	1.0204854000000001E+000
6.0882585732939958E+001	1.0251344000000000E+000
6.1175231832264579E+001	1.0298224000000000E+000
6.1467796369655957E+001	1.0343287999999999E+000
6.1760336269851614E+001	1.0381772000000000E+000
6.2052909221679855E+001	1.0413356000000000E+000
6.2345569873827813E+001	1.0438312000000001E+000
6.2638365771710866E+001	1.0459574000000000E+000
6.2931119035907614E+001	1.0481727999999999E+000
6.3223521147466379E+001	1.0512475999999999E+000
6.3515585632105442E+001	1.0556369999999999E+000
6.3807349014362813E+001	1.0613766000000000E+000
6.4098865729239833E+001	1.0678938000000000E+000
6.4390205631860439E+001	1.0743613999999999E+000
6.4681450829543934E+001	1.0797436000000000E+000
6.4972691024019809E+001	1.0835204000000001E+000
6.5264018316189919E+001	1.0854125999999999E+000
6.5555521065243113E+001	1.0860426000000001E+000
6.5847275928163853E+001	1.0864887999999999E+000
6.6139075087169900E+001	1.0880266000000001E+000
6.6430405771303299E+001	1.0916408000000000E+000
6.6721281819352654E+001	1.0979170000000000E+000
6.7011764588714769E+001	1.1063487999999999E+000
6.7301944278135707E+001	1.1154611999999999E+000
6.7591934155917144E+001	1.1233070000000001E+000
6.7881863465608802E+001	1.1282006000000000E+000
6.8171869294609849E+001	1.1293839999999999E+000
6.8462086488522075E+001	1.1277758000000000E+000
6.8752636762489814E+001	1.1253294000000000E+000
6.9043601717600026E+001	1.1246162000000000E+000
6.9334321618987929E+001	1.1277022000000001E+000
6.9624432054617230E+001	1.1353127999999999E+000
6.9914001034036360E+001	1.1464027999999999E+000
7.0203140823665805E+001	1.1584538000000000E+000
7.0491999971134661E+001	1.1682044000000000E+000
7.0780751334828906E+001	1.1731895999999999E+000
7.1069578529051810E+001	1.1724692000000001E+000
7.1358662298607797E+001	1.1671853999999999E+000
7.1648166203514577E+001	1.1605567999999999E+000
7.1938221504502067E+001	1.1565736000000000E+000
7.2228368634846646E+001	1.1583768000000001E+000
7.2517804614949185E+001	1.1669924000000000E+000
7.2806599343252770E+001	1.1805926000000000E+000
7.3094888051664995E+001	1.1950158000000000E+000
7.3382850132162673E+001	1.2056621999999999E+000
7.3670694064229366E+001	1.2094434000000001E+000
7.3958639182046539E+001	1.2058215999999999E+000
7.4246898628197854E+001	1.1967246000000000E+000
7.4535663375284230E+001	1.1863973999999999E+000
7.4825085291274746E+001	1.1798476000000000E+000
7.5114747495441989E+001	1.1810122000000001E+000
7.5403654036482479E+001	1.1906182000000001E+000
7.5691870045302593E+001	1.2059548000000000E+000
7.5979552547303996E+001	1.2214688000000000E+000
7.6266905602833575E+001	1.2315536000000000E+000
7.6554162586420389E+001	1.2330972000000000E+000
7.6841565518649304E+001	1.2263100000000000E+000
7.7129346023441386E+001	1.2140930000000001E+000
7.7417708381177363E+001	1.2014621999999999E+000
7.7706811547414461E+001	1.1940046000000000E+000
7.7996120942150228E+001	1.1957477999999999E+000
7.8284631828554780E+001	1.2067576000000000E+000
7.8572439547661418E+001	1.2233410000000000E+000
7.8859718751971585E+001	1.2389854000000000E+000
7.9146690715355859E+001	1.2476886000000000E+000
7.9433604010146027E+001	1.2467539999999999E+000
7.9720712617415842E+001	1.2372350000000001E+000
8.0008256302126313E+001	1.2228251999999999E+000
8.0296443183311226E+001	1.2091596000000000E+000
8.0585430858270783E+001	1.2020873999999999E+000
8.0874469978522086E+001	1.2052702000000000E+000
8.1162685590918059E+001	1.2179232000000000E+000
8.1450192350403185E+001	1.2353959999999999E+000
8.1737175558135036E+001	1.2505512000000001E+000
8.2023912534776201E+001	1.2574634000000000E+000
8.2310642828470449E+001	1.2541426000000000E+000
8.2597620161230282E+001	1.2424336000000000E+000
8.2885086293569060E+001	1.2266950000000001E+000
8.3173247170959087E+001	1.2129913999999999E+000
8.3462236238376207E+001	1.2071900000000000E+000
8.3751018337509336E+001	1.2122316000000000E+000
8.4038975847710347E+001	1.2264208000000001E+000
8.4326212774272335E+001	1.2442418000000000E+000
8.4612969895462555E+001	1.2582564000000001E+000
8.4899543192022946E+001	1.2629788000000000E+000
8.5186174409030954E+001	1.2573268000000000E+000
8.5473106139676432E+001	1.2438418000000000E+000
8.5760578126675370E+001	1.2274343999999999E+000
8.6048790165381391E+001	1.2144288000000001E+000
8.6337793318319186E+001	1.2104779999999999E+000
8.6626353680283287E+001	1.2176012000000001E+000
8.6914082967605850E+001	1.2331909999999999E+000
8.7201117430043254E+001	1.2509562000000001E+000
8.7487726945380430E+001	1.2634326000000000E+000
8.7774216231644658E+001	1.2658098000000000E+000
8.8060825539918554E+001	1.2579544000000000E+000
8.8347789484606523E+001	1.2430474000000000E+000
8.8635342903239163E+001	1.2264554000000001E+000
8.8923676489810717E+001	1.2146224000000001E+000
8.9212674030189120E+001	1.2127836000000001E+000
8.9501018697453503E+001	1.2219393999999999E+000
8.9788536373627139E+001	1.2385919999999999E+000
9.0075407483648505E+001	1.2558609999999999E+000
9.0361913777005356E+001	1.2664796000000000E+000
9.0648361540044093E+001	1.2665042000000000E+000
9.0934978762520316E+001	1.2566936000000000E+000
9.1222004281734684E+001	1.2407657999999999E+000
9.1509666312787004E+001	1.2245032000000000E+000
9.1798144632451056E+001	1.2142990000000000E+000
9.2087082894556417E+001	1.2147988000000001E+000
9.2375233737823763E+001	1.2259696000000000E+000
9.2662573590405160E+001	1.2434286000000001E+000
9.2949321054719420E+001	1.2598640000000001E+000
9.3235767108334159E+001	1.2684000000000000E+000
9.3522214380398225E+001	1.2660960000000001E+000
9.3808880118306064E+001	1.2545058000000000E+000
9.4096006586577019E+001	1.2378807999999999E+000
9.4383814029452736E+001	1.2223222000000000E+000
9.4672469679077508E+001	1.2140622000000001E+000
9.4961278431534993E+001	1.2169855999999999E+000
9.5249230722777057E+001	1.2299899999999999E+000
9.5536402294762922E+001	1.2479088000000000E+000
9.5823039388316985E+001	1.2631422000000001E+000
9.6109440860963872E+001	1.2694049999999999E+000
9.6395898912825857E+001	1.2648378000000000E+000
9.6682624829436406E+001	1.2516696000000000E+000
9.6969862242725497E+001	1.2346471999999999E+000
9.7257822194860111E+001	1.2200966000000000E+000
9.7546638099010281E+001	1.2140548000000000E+000
9.7835267950657865E+001	1.2193934000000000E+000
9.8123034930682053E+001	1.2340460000000000E+000
9.8410062846184502E+001	1.2520836000000000E+000
9.8696616895378966E+001	1.2658263999999999E+000
9.8983002801602851E+001	1.2697297999999999E+000
9.9269497351441416E+001	1.2630010000000000E+000
9.9556311975815987E+001	1.2484858000000001E+000
9.9843687692434841E+001	1.2313748000000000E+000
1.0013182504899380E+002	1.2181405999999999E+000
1.0042074632801689E+002	1.2144391999999999E+000
1.0070917907267061E+002	1.2220405999999999E+000
1.0099676054521936E+002	1.2379884000000001E+000
1.0128365481905497E+002	1.2556993999999999E+000
1.0157013855695673E+002	1.2676372000000000E+000
1.0185652241618418E+002	1.2691475999999999E+000
1.0214305492140876E+002	1.2604120000000001E+000
1.0242996132526004E+002	1.2448497999999999E+000
1.0271747647408181E+002	1.2280310000000001E+000
1.0300578951298849E+002	1.2164576000000000E+000
1.0329473150276408E+002	1.2152470000000000E+000
1.0358298190363647E+002	1.2250694000000000E+000
1.0387039644386853E+002	1.2420746000000000E+000
1.0415717911750038E+002	1.2591555999999999E+000
1.0444361599655711E+002	1.2690954000000001E+000
1.0473001815139281E+002	1.2682199999999999E+000
1.0501661455561401E+002	1.2576170000000000E+000
1.0530363833310319E+002	1.2412228000000001E+000
1.0559131613550538E+002	1.2249862000000000E+000
1.0587982450958131E+002	1.2152820000000000E+000
1.0616870475748777E+002	1.2165436000000001E+000
1.0645676243499972E+002	1.2283586000000000E+000
1.0674401388898050E+002	1.2460271999999999E+000
1.0703069141753230E+002	1.2620970000000000E+000
1.0731708949796159E+002	1.2698275999999999E+000
1.0760351156705900E+002	1.2666544000000000E+000
1.0789017220432028E+002	1.2543861999999999E+000
1.0817731241443363E+002	1.2374806000000000E+000
1.0846514981189883E+002	1.2221451999999999E+000
1.0875384574275634E+002	1.2145733999999999E+000
1.0904258686821004E+002	1.2183320000000000E+000
1.0933046370867500E+002	1.2319528000000000E+000
1.0961757174944456E+002	1.2499728000000001E+000
1.0990416610724154E+002	1.2647166000000001E+000
1.1019054861096062E+002	1.2701312000000000E+000
1.1047700993056019E+002	1.2647362000000000E+000
1.1076375921118776E+002	1.2510041999999999E+000
1.1105103868480603E+002	1.2338579999999999E+000
1.1133905592112922E+002	1.2196921999999999E+000
1.1162791404586056E+002	1.2144330000000001E+000
1.1191646430383733E+002	1.2205627999999999E+000
1.1220415515027143E+002	1.2356891999999999E+000
1.1249112473993983E+002	1.2536335999999999E+000
1.1277764303384774E+002	1.2667430000000000E+000
1.1306401797051694E+002	1.2697647999999999E+000
1.1335051660584777E+002	1.2622777999999999E+000
1.1363735457610426E+002	1.2473388000000001E+000
1.1392477144447081E+002	1.2302834000000000E+000
1.1421296389688729E+002	1.2176130000000001E+000
1.1450189741114643E+002	1.2148159999999999E+000
1.1479026553004827E+002	1.2232588000000000E+000
1.1507778438988031E+002	1.2396544000000000E+000
1.1536463560748986E+002	1.2571946000000001E+000
1.1565109949837579E+002	1.2684294000000000E+000
1.1593748798409341E+002	1.2690577999999999E+000
1.1622404384816987E+002	1.2595985999999999E+000
1.1651099338107583E+002	1.2436748000000000E+000
1.1679856857906461E+002	1.2270068000000001E+000
1.1708695412298977E+002	1.2160730000000000E+000
1.1737588173427751E+002	1.2157473999999999E+000
1.1766405661644265E+002	1.2263044000000001E+000
1.1795140596711255E+002	1.2435744000000000E+000
1.1823814438722449E+002	1.2603096000000000E+000
1.1852456119497297E+002	1.2694521999999999E+000
1.1881096520320864E+002	1.2677172000000001E+000
1.1909757866307260E+002	1.2564812000000001E+000
1.1938463891423231E+002	1.2398688000000000E+000
1.1967236943718351E+002	1.2239363999999999E+000
1.1996094196695336E+002	1.2149922000000000E+000
1.2024978098547450E+002	1.2171883999999999E+000
1.2053777409683875E+002	1.2297094000000000E+000
1.2082497295939613E+002	1.2475647999999999E+000
1.2111161976060720E+002	1.2631920000000001E+000
1.2139801184806242E+002	1.2700796000000001E+000
1.2168444962386134E+002	1.2660714000000000E+000
1.2197114455431242E+002	1.2532297999999999E+000
1.2225833794125700E+002	1.2361915999999999E+000
1.2254624379328175E+002	1.2212414000000000E+000
1.2283500964480824E+002	1.2144948000000000E+000
1.2312367899000003E+002	1.2191250000000000E+000
1.2341148349293572E+002	1.2333164000000001E+000
1.2369853605788762E+002	1.2513382000000000E+000
1.2398509774321418E+002	1.2655044000000000E+000
1.2427147274552543E+002	1.2700402000000000E+000
1.2455794304838439E+002	1.2638642000000000E+000
1.2484471946669086E+002	1.2496638000000000E+000
1.2513204425253797E+002	1.2325200000000001E+000
1.2542012111537268E+002	1.2188812000000000E+000
1.2570901375576713E+002	1.2145300000000001E+000
1.2599750000035489E+002	1.2215438000000001E+000
1.2628512823987265E+002	1.2371932000000001E+000
1.2657205445159435E+002	1.2550448000000001E+000
1.2685855272244089E+002	1.2674980000000000E+000
1.2714493303830380E+002	1.2696339999999999E+000
1.2743145466611062E+002	1.2613928000000001E+000
1.2771833578399330E+002	1.2460530000000001E+000
1.2800581335253995E+002	1.2290930000000000E+000
1.2829407971450385E+002	1.2170236000000001E+000
1.2858302148583590E+002	1.2151250000000000E+000
1.2887131427982959E+002	1.2243523999999999E+000
1.2915876635061613E+002	1.2410931999999999E+000
1.2944557153780485E+002	1.2583644000000000E+000
1.2973201358346475E+002	1.2688413999999999E+000
1.3001840382419874E+002	1.2685873999999999E+000
1.3030497556180214E+002	1.2584556000000000E+000
1.3059196077531291E+002	1.2422488000000000E+000
1.3087958843681238E+002	1.2258260000000001E+000
1.3116803861166457E+002	1.2156114000000000E+000
1.3145694362306520E+002	1.2162316000000000E+000
1.3174505401200111E+002	1.2275608000000000E+000
1.3203234849510048E+002	1.2451042000000001E+000
1.3231905350087123E+002	1.2614814000000001E+000
1.3260546147745626E+002	1.2698081999999999E+000
1.3289187952206424E+002	1.2672186000000001E+000
1.3317852525613455E+002	1.2553550000000000E+000
1.3346563712165539E+002	1.2385429999999999E+000
1.3375343517954869E+002	1.2229334000000001E+000
1.3404208599853001E+002	1.2147656000000000E+000
1.3433086596731329E+002	1.2178595999999999E+000
1.3461878573607109E+002	1.2310098000000000E+000
1.3490592640215860E+002	1.2489572000000000E+000
1.3519253748882849E+002	1.2640662000000000E+000
1.3547891898416873E+002	1.2700904000000000E+000
1.3576536455810495E+002	1.2652684000000001E+000
1.3605208446433798E+002	1.2519038000000000E+000
1.3633932151979883E+002	1.2347986000000000E+000
1.3662728605507158E+002	1.2203052000000001E+000
1.3691610485707281E+002	1.2144421999999999E+000
1.3720470955320573E+002	1.2199823999999999E+000
1.3749245074478046E+002	1.2347652000000000E+000
1.3777945725964679E+002	1.2527826000000000E+000
1.3806599595680552E+002	1.2663526000000001E+000
1.3835237335501512E+002	1.2700001999999999E+000
1.3863886507905445E+002	1.2630390000000000E+000
1.3892568259941899E+002	1.2483788000000000E+000
1.3921306656204777E+002	1.2312576000000000E+000
1.3950121654847970E+002	1.2181606000000000E+000
1.3979013916581556E+002	1.2147010000000000E+000
1.4007855003987075E+002	1.2225356000000001E+000
1.4036610919519526E+002	1.2386116000000000E+000
1.4065298654550347E+002	1.2562768000000000E+000
1.4093945985458492E+002	1.2680126000000000E+000
1.4122584030986997E+002	1.2692618000000000E+000
1.4151237535607615E+002	1.2603034000000000E+000
1.4179929004482034E+002	1.2446193999999999E+000
1.4208681849185774E+002	1.2278268000000001E+000
1.4237514864913959E+002	1.2164272000000000E+000
1.4266408620062521E+002	1.2154727999999999E+000
1.4295231455113890E+002	1.2255182000000000E+000
1.4323970925999947E+002	1.2426136000000001E+000
1.4352647802729879E+002	1.2596035999999999E+000
1.4381290797588386E+002	1.2693132000000000E+000
1.4409931002618237E+002	1.2681770000000001E+000
1.4438591146836717E+002	1.2573760000000000E+000
1.4467294611823675E+002	1.2409032000000000E+000
1.4496063972425571E+002	1.2247424000000000E+000
1.4524916742684616E+002	1.2152499999999999E+000
1.4553803473771433E+002	1.2167778000000000E+000
1.4582607101384176E+002	1.2287942000000001E+000
1.4611330463120183E+002	1.2465130000000000E+000
1.4639997080687752E+002	1.2624500000000001E+000
1.4668636488524120E+002	1.2699270000000000E+000
1.4697278919839226E+002	1.2665036000000001E+000
1.4725945736407587E+002	1.2540621999999999E+000
1.4754661076865838E+002	1.2371148000000001E+000
1.4783446599311665E+002	1.2218924000000000E+000
1.4812318108136617E+002	1.2145676000000001E+000
1.4841190249330501E+002	1.2185946000000001E+000
1.4869975843956104E+002	1.2323983999999999E+000
1.4898685029210804E+002	1.2504320000000000E+000
1.4927343519205323E+002	1.2650117999999999E+000
1.4955981571389552E+002	1.2701654000000000E+000
1.4984628068085419E+002	1.2645318000000001E+000
1.5000000000000000E+002	1.2506510000000000E+000

 
