2.5843257161620869E+001	4.4838380000000001E-004
2.6286376126202672E+001	4.8772719999999999E-004
2.6729598895632140E+001	4.8206259999999999E-004
2.7172935975612084E+001	4.3304679999999998E-004
2.7616387582938639E+001	3.4568899999999999E-004
2.8059951594918850E+001	2.2812360000000001E-004
2.8503636925566074E+001	9.1002520000000003E-005
2.8947450666268249E+001	-5.3768180000000003E-005
2.9391380235611273E+001	-1.9387422000000001E-004
2.9835356550832255E+001	-3.1765919999999999E-004
3.0279376880523870E+001	-4.1520400000000002E-004
3.0723453328378284E+001	-4.7889500000000002E-004
3.1167562778469144E+001	-5.0449679999999995E-004
3.1611674819566986E+001	-4.9061340000000001E-004
3.2055798334330682E+001	-4.3905639999999998E-004
3.2499944547887836E+001	-3.5512759999999999E-004
3.2944126695958516E+001	-2.4639660000000001E-004
3.3388359595661264E+001	-1.2224514000000000E-004
3.3832650872031806E+001	6.9858199999999998E-006
3.4277009535932194E+001	1.3066016000000001E-004
3.4721408380959062E+001	2.3895000000000001E-004
3.5165849622687929E+001	3.2349359999999999E-004
3.5610347309460018E+001	3.7806700000000000E-004
3.6054913065104110E+001	3.9898419999999997E-004
3.6499549804054915E+001	3.8539839999999999E-004
3.6944194653534765E+001	3.3914900000000002E-004
3.7388832766281823E+001	2.6490299999999998E-004
3.7833472266145499E+001	1.6898196000000000E-004
3.8278124105456783E+001	5.9712739999999998E-005
3.8722801457715143E+001	-5.3864900000000000E-005
3.9167518910586772E+001	-1.6308900000000000E-004
3.9612291528843237E+001	-2.5933640000000001E-004
4.0057133879302064E+001	-3.3530799999999998E-004
4.0502044423344877E+001	-3.8586019999999998E-004
4.0946980831362495E+001	-4.0751360000000001E-004
4.1391939391412798E+001	-3.9973519999999998E-004
4.1836920067804030E+001	-3.6354479999999999E-004
4.2281922814297893E+001	-3.0272140000000002E-004
4.2726947544329292E+001	-2.2262960000000000E-004
4.3171994108154422E+001	-1.2985610000000001E-004
4.3617062273422363E+001	-3.1759779999999999E-005
4.4062151717287222E+001	6.3971200000000002E-005
4.4507261987429651E+001	1.5026366000000000E-004
4.4952391154767675E+001	2.2100479999999999E-004
4.5397538230529776E+001	2.7133460000000002E-004
4.5842703136669208E+001	2.9812760000000002E-004
4.6287885844630836E+001	3.0021460000000002E-004
4.6733086350576741E+001	2.7836700000000001E-004
4.7178304647160054E+001	2.3499999999999999E-004
4.7623540700341742E+001	1.7404715999999999E-004
4.8068794428591978E+001	1.0067920000000000E-004
4.8514065389268950E+001	2.0767400000000000E-005
4.8959351734685605E+001	-5.9627620000000000E-005
4.9404652935971725E+001	-1.3462640000000000E-004
4.9849968779054514E+001	-1.9908204000000001E-004
5.0295299125799076E+001	-2.4883039999999999E-004
5.0740643900082986E+001	-2.8099439999999999E-004
5.1186003070749820E+001	-2.9412319999999999E-004
5.1631376631620753E+001	-2.8818780000000003E-004
5.2076764581835164E+001	-2.6452879999999999E-004
5.2522166906876613E+001	-2.2568260000000001E-004
5.2967583561191894E+001	-1.7511008000000000E-004
5.3413014456859230E+001	-1.1697470000000000E-004
5.3858459454356456E+001	-5.5578060000000000E-005
5.4303918358718612E+001	4.7191259999999997E-006
5.4749390919466485E+001	5.9776700000000000E-005
5.5194876837562560E+001	1.0642966000000000E-004
5.5640375431677001E+001	1.4206508000000001E-004
5.6085885760651834E+001	1.6486066000000001E-004
5.6531407759830898E+001	1.7417780000000000E-004
5.6976941406651328E+001	1.7023637999999999E-004
5.7422486679345056E+001	1.5410169999999999E-004
5.7868043544997334E+001	1.2758216000000001E-004
5.8313611949533538E+001	9.2957660000000003E-005
5.8759191552033265E+001	5.2978420000000002E-005
5.9204781439946849E+001	1.0447998000000000E-005
5.9650381352901633E+001	-3.1854380000000003E-005
6.0095991116619224E+001	-7.1358119999999998E-005
6.0541610594886208E+001	-1.0588324000000001E-004
6.0987239685440706E+001	-1.3366944000000000E-004
6.1432878313548052E+001	-1.5353409999999999E-004
6.1878526424642054E+001	-1.6488966000000001E-004
6.2324183975620379E+001	-1.6762803999999999E-004
6.2769850927277012E+001	-1.6222139999999999E-004
6.3215527237604903E+001	-1.4950778000000000E-004
6.3661212855203459E+001	-1.3071314000000000E-004
6.4106907714476051E+001	-1.0723174000000000E-004
6.4552611731570536E+001	-8.0718199999999996E-005
6.4998324802811638E+001	-5.2780800000000001E-005
6.5444046804495770E+001	-2.4997879999999999E-005
6.5889777593504974E+001	1.1572016000000000E-006
6.6335517010168360E+001	2.4432439999999999E-005
6.6781264880711646E+001	4.3812100000000000E-005
6.7227021021310833E+001	5.8533720000000000E-005
6.7672785241705682E+001	6.8144160000000001E-005
6.8118557349114553E+001	7.2447799999999994E-005
6.8564337152025786E+001	7.1526320000000001E-005
6.9010124463495345E+001	6.5690279999999995E-005
6.9455919104243662E+001	5.5488020000000003E-005
6.9901720905299925E+001	4.1652000000000000E-005
7.0347529710084004E+001	2.5015980000000001E-005
7.0793345375947226E+001	6.5106360000000001E-006
7.1239167775149241E+001	-1.2880519999999999E-005
7.1684996795425619E+001	-3.2173700000000000E-005
7.2130832339794424E+001	-5.0429519999999997E-005
7.2576674325694484E+001	-6.6823680000000001E-005
7.3022522684134699E+001	-8.0633260000000003E-005
7.3468377358034317E+001	-9.1249239999999996E-005
7.3914238298755663E+001	-9.8250180000000002E-005
7.4360105464640071E+001	-1.0148730000000001E-004
7.4805978818587235E+001	-1.0085164000000000E-004
7.5251858324800949E+001	-9.6500960000000000E-005
7.5697743946030386E+001	-8.8767339999999996E-005
7.6143635641204469E+001	-7.8129040000000000E-005
7.6589533363397265E+001	-6.5192419999999997E-005
7.7035437058248732E+001	-5.0674680000000003E-005
7.7481346662843777E+001	-3.5353940000000003E-005
7.7927262105393979E+001	-2.0008879999999999E-005
7.8373183305012503E+001	-5.3804619999999998E-006
7.8819110171329541E+001	7.7677140000000001E-006
7.9265042607075486E+001	1.8771974000000001E-005
7.9710980509094085E+001	2.7172559999999999E-005
8.0156923770164099E+001	3.2656780000000001E-005
8.0602872279899742E+001	3.4967759999999998E-005
8.1048825927638362E+001	3.4122740000000001E-005
8.1494784604910791E+001	3.0288620000000001E-005
8.1940748206868378E+001	2.3703260000000001E-005
8.2386716634068904E+001	1.4791790000000001E-005
8.2832689794305423E+001	4.0923879999999997E-006
8.3278667604028968E+001	-7.7647300000000008E-006
8.3724649988688924E+001	-2.0172560000000001E-005
8.4170636883511946E+001	-3.2456819999999999E-005
8.4616628233514163E+001	-4.3989419999999997E-005
8.5062623993087641E+001	-5.4218180000000001E-005
8.5508624125146653E+001	-6.2653339999999995E-005
8.5954628599506506E+001	-6.8942499999999999E-005
8.6400637391316124E+001	-7.2850599999999997E-005
8.6846650479416041E+001	-7.4258259999999997E-005
8.7292667844529220E+001	-7.3196599999999996E-005
8.7738689467282200E+001	-6.9803399999999996E-005
8.8184715325775741E+001	-6.4324420000000005E-005
8.8630745395452209E+001	-5.7141259999999998E-005
8.9076779646180427E+001	-4.8726439999999998E-005
8.9522818042652048E+001	-3.9460859999999997E-005
8.9968860543851306E+001	-2.9861159999999999E-005
9.0414907102501601E+001	-2.0453940000000000E-005
9.0860957665437795E+001	-1.1674809999999999E-005
9.1307012174363479E+001	-3.9160159999999999E-006
9.1753070566532799E+001	2.4775040000000001E-006
9.2199132775914904E+001	7.2382999999999998E-006
9.2645198734618504E+001	1.0202499999999999E-005
9.3091268373791635E+001	1.1314266000000000E-005
9.3537341624831342E+001	1.0598094000000000E-005
9.3983418420756493E+001	8.1545359999999997E-006
9.4429498697265672E+001	4.1761060000000003E-006
9.4875582393601150E+001	-1.0826362000000000E-006
9.5321669453282510E+001	-7.3176580000000004E-006
9.5767759824717757E+001	-1.4191168000000000E-005
9.6213853461569698E+001	-2.1345020000000001E-005
9.6659950322707189E+001	-2.8440040000000002E-005
9.7106050372415325E+001	-3.5132260000000000E-005
9.7552153579833700E+001	-4.1122160000000001E-005
9.7998259918240848E+001	-4.6175479999999997E-005
9.8444369364725659E+001	-5.0081280000000003E-005
9.8890481899255590E+001	-5.2692799999999998E-005
9.9336597503746148E+001	-5.3943500000000003E-005
9.9782716161105057E+001	-5.3828919999999997E-005
1.0022883785425186E+002	-5.2401840000000000E-005
1.0067496256520508E+002	-4.9777739999999999E-005
1.0112109027430338E+002	-4.6125280000000002E-005
1.0156722095959050E+002	-4.1655279999999999E-005
1.0201335459623617E+002	-3.6596100000000000E-005
1.0245949115629692E+002	-3.1207100000000001E-005
1.0290563060864618E+002	-2.5752980000000001E-005
1.0335177291901877E+002	-2.0487700000000000E-005
1.0379791805023584E+002	-1.5650880000000002E-005
1.0424406596250773E+002	-1.1450826000000000E-005
1.0469021661395234E+002	-8.0597259999999995E-006
1.0513636996112186E+002	-5.6093660000000004E-006
1.0558252595974432E+002	-4.1850620000000002E-006
1.0602868456532090E+002	-3.8040340000000000E-006
1.0647484573346416E+002	-4.4780659999999999E-006
1.0692100942123537E+002	-6.0908700000000000E-006
1.0736717558741481E+002	-8.5801680000000004E-006
1.0781334419248621E+002	-1.1755360000000000E-005
1.0825951519969757E+002	-1.5486581999999999E-005
1.0870568857522832E+002	-1.9558598000000001E-005
1.0915186428825389E+002	-2.3771140000000000E-005
1.0959804231103963E+002	-2.7925900000000000E-005
1.1004422261888561E+002	-3.1832760000000002E-005
1.1049040518996379E+002	-3.5314359999999999E-005
1.1093659000498317E+002	-3.8219400000000002E-005
1.1138277704652967E+002	-4.0447500000000002E-005
1.1182896629881955E+002	-4.1914099999999999E-005
1.1227515774720436E+002	-4.2574440000000000E-005
1.1272135137754395E+002	-4.2429779999999997E-005
1.1316754717563512E+002	-4.1515679999999998E-005
1.1361374512668375E+002	-3.9901799999999998E-005
1.1405994521485593E+002	-3.7687900000000002E-005
1.1450614742295747E+002	-3.5000799999999999E-005
1.1495235173207861E+002	-3.1975800000000000E-005
1.1539855812145254E+002	-2.8764000000000001E-005
1.1584476656845601E+002	-2.5522980000000001E-005
1.1629097704865292E+002	-2.2401480000000001E-005
1.1673718953592152E+002	-1.9538336000000001E-005
1.1718340400267124E+002	-1.7055330000000001E-005
1.1762962042013365E+002	-1.5053066000000000E-005
1.1807583875870705E+002	-1.3605770000000001E-005
1.1852205898833689E+002	-1.2759628000000001E-005
1.1896828107891123E+002	-1.2531346000000001E-005
1.1941450500065328E+002	-1.2908540000000000E-005
1.1986073072449543E+002	-1.3851605999999999E-005
1.2030695822241964E+002	-1.5296303999999999E-005
1.2075318746774890E+002	-1.7157788000000001E-005
1.2119941843538119E+002	-1.9335284000000001E-005
1.2164565110195537E+002	-2.1717339999999999E-005
1.2209188544594369E+002	-2.4187340000000001E-005
1.2253812144766754E+002	-2.6629040000000001E-005
1.2298435908923854E+002	-2.8931900000000000E-005
1.2343059835442747E+002	-3.0996140000000002E-005
1.2387683922847818E+002	-3.2735279999999997E-005
1.2432308169789334E+002	-3.4085299999999997E-005
1.2476932574998358E+002	-3.4995240000000003E-005
1.2521557137280398E+002	-3.5446579999999999E-005
1.2566181855462499E+002	-3.5434520000000002E-005
1.2610806728376234E+002	-3.4971519999999997E-005
1.2655431754822342E+002	-3.4100219999999997E-005
1.2700056933545748E+002	-3.2874640000000001E-005
1.2744682263216046E+002	-3.1362580000000002E-005
1.2789307742411825E+002	-2.9642979999999999E-005
1.2833933369610915E+002	-2.7801079999999999E-005
1.2878559143186826E+002	-2.5924059999999999E-005
1.2923185061411738E+002	-2.4096780000000001E-005
1.2967811122463908E+002	-2.2400400000000000E-005
1.3012437324436479E+002	-2.0906579999999999E-005
1.3057063665359809E+002	-1.9671664000000002E-005
1.3101690143217405E+002	-1.8744071999999999E-005
1.3146316755968800E+002	-1.8152127999999998E-005
1.3190943501571275E+002	-1.7909637999999999E-005
1.3235570378001916E+002	-1.8014668000000001E-005
1.3280197383276411E+002	-1.8449289999999999E-005
1.3324824515473165E+002	-1.9182380000000000E-005
1.3369451772747783E+002	-2.0168540000000001E-005
1.3414079153346566E+002	-2.1355760000000000E-005
1.3458706655616589E+002	-2.2683419999999998E-005
1.3503334278011320E+002	-2.4087159999999999E-005
1.3547962019092802E+002	-2.5501560000000001E-005
1.3592589877529119E+002	-2.6863319999999999E-005
1.3637217852088222E+002	-2.8113600000000001E-005
1.3681845941628117E+002	-2.9200760000000001E-005
1.3726474145083941E+002	-3.0082300000000002E-005
1.3771102461452764E+002	-3.0726399999999998E-005
1.3815730889776466E+002	-3.1112860000000002E-005
1.3860359429126032E+002	-3.1234479999999999E-005
1.3904988078579819E+002	-3.1092620000000003E-005
1.3949616837209192E+002	-3.0707200000000003E-005
1.3994245704066176E+002	-3.0102180000000000E-005
1.4038874678165564E+002	-2.9312140000000000E-005
1.4083503758476661E+002	-2.8379219999999999E-005
1.4128132943919067E+002	-2.7348700000000001E-005
1.4172762233355465E+002	-2.6271360000000001E-005
1.4217391625592228E+002	-2.5196159999999998E-005
1.4262021119382308E+002	-2.4170659999999999E-005
1.4306650713430813E+002	-2.3238500000000001E-005
1.4351280406403080E+002	-2.2437579999999999E-005
1.4395910196934801E+002	-2.1798559999999999E-005
1.4440540083643739E+002	-2.1343819999999999E-005
1.4485170065142222E+002	-2.1086620000000000E-005
1.4529800140050057E+002	-2.1031060000000000E-005
1.4574430307007074E+002	-2.1172039999999999E-005
1.4619060564685097E+002	-2.1495999999999999E-005
1.4663690911798383E+002	-2.1981720000000001E-005
1.4708321347112482E+002	-2.2601640000000000E-005
1.4752951869451104E+002	-2.3323260000000001E-005
1.4797582477700630E+002	-2.4110860000000000E-005
1.4842213170812235E+002	-2.4927100000000001E-005
1.4886843947801734E+002	-2.5734820000000001E-005
1.4931474807746844E+002	-2.6498619999999999E-005
1.4976105749782511E+002	-2.7186400000000001E-005
1.5000000000000000E+002	-2.7770640000000001E-005

 
