7.6201782954834503E+000	2.3225379999999999E-003
7.7238387043976102E+000	2.5268000000000001E-003
7.8275226093284251E+000	2.7214079999999998E-003
7.9312293361389941E+000	2.9048160000000002E-003
8.0349574538865358E+000	3.0755919999999998E-003
8.1387053426411136E+000	3.2323320000000001E-003
8.2424717575960695E+000	3.3735739999999998E-003
8.3462561611724055E+000	3.4978499999999998E-003
8.4500587440935213E+000	3.6036739999999999E-003
8.5538802036012793E+000	3.6895880000000002E-003
8.6577214176486859E+000	3.7541760000000001E-003
8.7615831500827550E+000	3.7963400000000000E-003
8.8654658672787026E+000	3.8151159999999999E-003
8.9693696761172657E+000	3.8097259999999998E-003
9.0732943402143000E+000	3.7795620000000002E-003
9.1772393195051443E+000	3.7241420000000002E-003
9.2812038083326556E+000	3.6431139999999998E-003
9.3851867873737671E+000	3.5362840000000002E-003
9.4891871185780143E+000	3.4036420000000001E-003
9.5932036903344784E+000	3.2453439999999998E-003
9.6972355813879076E+000	3.0617439999999999E-003
9.8012821887379165E+000	2.8533539999999998E-003
9.9053432731090805E+000	2.6208000000000000E-003
1.0009418908417077E+001	2.3648979999999998E-003
1.0113509357982878E+001	2.0867559999999999E-003
1.0217614920832952E+001	1.7875180000000001E-003
1.0321735795886221E+001	1.4685525999999999E-003
1.0425871999295868E+001	1.1314051999999999E-003
1.0530023348594318E+001	7.7779279999999997E-004
1.0634189504516312E+001	4.0959880000000001E-004
1.0738370044450896E+001	2.8847580000000000E-005
1.0842564537295027E+001	-3.6231940000000003E-004
1.0946772403997178E+001	-7.6162219999999995E-004
1.1050991894644147E+001	-1.1667348000000001E-003
1.1155222442830604E+001	-1.5751616000000000E-003
1.1259463861848918E+001	-1.9843748000000000E-003
1.1363716079286156E+001	-2.3918059999999998E-003
1.1467979149968116E+001	-2.7947940000000002E-003
1.1572253257565494E+001	-3.1906600000000001E-003
1.1676538695723671E+001	-3.5767099999999999E-003
1.1780835825534700E+001	-3.9502360000000002E-003
1.1885145014542482E+001	-4.3085340000000001E-003
1.1989466569591421E+001	-4.6489900000000004E-003
1.2093800676802248E+001	-4.9690220000000000E-003
1.2198147361112866E+001	-5.2661060000000004E-003
1.2302506470968142E+001	-5.5378260000000000E-003
1.2406877690632966E+001	-5.7818560000000001E-003
1.2511260576765633E+001	-5.9959979999999998E-003
1.2615654611085210E+001	-6.1781199999999996E-003
1.2720059259742232E+001	-6.3262620000000000E-003
1.2824474028940072E+001	-6.4386080000000002E-003
1.2928898507635234E+001	-6.5134859999999998E-003
1.3033332391170656E+001	-6.5494539999999997E-003
1.3137775484020764E+001	-6.5452660000000001E-003
1.3242227684952608E+001	-6.4998859999999999E-003
1.3346688962376291E+001	-6.4125420000000002E-003
1.3451159328218029E+001	-6.2826399999999999E-003
1.3555638817488461E+001	-6.1098180000000004E-003
1.3660127476372478E+001	-5.8940840000000000E-003
1.3764625358025180E+001	-5.6356699999999997E-003
1.3869132522438928E+001	-5.3350799999999999E-003
1.3973649036399321E+001	-4.9930920000000002E-003
1.4078174970254134E+001	-4.6107639999999998E-003
1.4182710390853112E+001	-4.1894180000000003E-003
1.4287255352281319E+001	-3.7306739999999998E-003
1.4391809886681408E+001	-3.2364339999999998E-003
1.4496373997954478E+001	-2.7088460000000000E-003
1.4600947660288892E+001	-2.1503379999999999E-003
1.4705530821650243E+001	-1.5635396000000001E-003
1.4810123411545442E+001	-9.5133239999999997E-004
1.4914725351094184E+001	-3.1681899999999998E-004
1.5019336563084412E+001	3.3660420000000002E-004
1.5123956980499347E+001	1.0054231999999999E-003
1.5228586552152834E+001	1.6859030000000001E-003
1.5333225244364387E+001	2.3741840000000001E-003
1.5437873038666869E+001	3.0662960000000000E-003
1.5542528689335294E+001	3.7581200000000002E-003
1.5647189744345994E+001	4.4454259999999997E-003
1.5751856076391185E+001	5.1239120000000004E-003
1.5856527626126434E+001	5.7892739999999996E-003
1.5961204335400831E+001	6.4371400000000000E-003
1.6065886145634206E+001	7.0631499999999998E-003
1.6170572999481514E+001	7.6630279999999997E-003
1.6275264844751163E+001	8.2325100000000002E-003
1.6379961639327941E+001	8.7674840000000007E-003
1.6484663355903386E+001	9.2640060000000000E-003
1.6589369984866277E+001	9.7181880000000009E-003
1.6694081534833028E+001	1.0126332000000000E-002
1.6798798031539818E+001	1.0484936000000000E-002
1.6903519514930913E+001	1.0790722000000001E-002
1.7008246035454849E+001	1.1040664000000000E-002
1.7112977650467158E+001	1.1232005999999999E-002
1.7217714421499466E+001	1.1362304000000000E-002
1.7322456412811700E+001	1.1429412000000000E-002
1.7427203691262221E+001	1.1431515999999999E-002
1.7531956327170764E+001	1.1367148000000001E-002
1.7636714396030946E+001	1.1235190000000001E-002
1.7741477980143678E+001	1.1034900000000000E-002
1.7846247169782334E+001	1.0765956000000000E-002
1.7951022063569265E+001	1.0428418000000000E-002
1.8055802767914109E+001	1.0022751999999999E-002
1.8160589395273131E+001	9.5498000000000006E-003
1.8265382061740365E+001	9.0108359999999995E-003
1.8370180884095433E+001	8.4075220000000006E-003
1.8474985976674095E+001	7.7419480000000002E-003
1.8579797448603340E+001	7.0166040000000001E-003
1.8684615401475831E+001	6.2343600000000004E-003
1.8789439927893504E+001	5.3984760000000001E-003
1.8894271110775229E+001	4.5125859999999999E-003
1.8999109023480504E+001	3.5806900000000001E-003
1.9103953730597969E+001	2.6071219999999999E-003
1.9208805289116814E+001	1.5965322000000000E-003
1.9313663749710503E+001	5.5388979999999996E-004
1.9418529157693456E+001	-5.1554580000000001E-004
1.9523401553485240E+001	-1.6062810000000000E-003
1.9628280972405047E+001	-2.7125800000000000E-003
1.9733166557891735E+001	-3.8285099999999998E-003
1.9838053837725074E+001	-4.9479479999999998E-003
1.9942942091780921E+001	-6.0645999999999999E-003
2.0047831224731588E+001	-7.1720899999999999E-003
2.0152721160483285E+001	-8.2639859999999992E-003
2.0257611841631114E+001	-9.3338180000000007E-003
2.0362503229300923E+001	-1.0375107999999999E-002
2.0467395303411749E+001	-1.1381413999999999E-002
2.0572288063263898E+001	-1.2346355999999999E-002
2.0677181528331101E+001	-1.3263680000000000E-002
2.0782075738923471E+001	-1.4127244000000001E-002
2.0886970756839865E+001	-1.4931099999999999E-002
2.0991866665568150E+001	-1.5669518000000000E-002
2.1096763569949999E+001	-1.6337022000000000E-002
2.1201661595521042E+001	-1.6928427999999999E-002
2.1306560887527404E+001	-1.7438858000000002E-002
2.1411461609490008E+001	-1.7863802000000002E-002
2.1516363941778142E+001	-1.8199096000000001E-002
2.1621268080072635E+001	-1.8441042000000001E-002
2.1726174233984505E+001	-1.8586353999999999E-002
2.1831082625729714E+001	-1.8632230000000000E-002
2.1935993488798420E+001	-1.8576378000000001E-002
2.2040907066784023E+001	-1.8416993999999999E-002
2.2145823612040417E+001	-1.8152826000000000E-002
2.2250743384938385E+001	-1.7783150000000001E-002
2.2355666652418645E+001	-1.7307848000000001E-002
2.2460593686261507E+001	-1.6727361999999999E-002
2.2565524761193636E+001	-1.6042760000000000E-002
2.2670460152991005E+001	-1.5255685999999999E-002
2.2775400136694401E+001	-1.4368372000000001E-002
2.2880344984793325E+001	-1.3383671999999999E-002
2.2985294965378422E+001	-1.2305048000000001E-002
2.3090250340230192E+001	-1.1136561999999999E-002
2.3195211363271383E+001	-9.8828300000000004E-003
2.3300178279081834E+001	-8.5490540000000004E-003
2.3405151321495037E+001	-7.1409739999999996E-003
2.3510130712244205E+001	-5.6648999999999996E-003
2.3615116659680915E+001	-4.1276580000000002E-003
2.3720109357454721E+001	-2.5365180000000002E-003
2.3825108983187565E+001	-8.9923979999999998E-004
2.3930115696926595E+001	7.7603660000000001E-004
2.4035129639902852E+001	2.4807779999999999E-003
2.4140150933021221E+001	4.2060620000000000E-003
2.4245179675155789E+001	5.9427000000000004E-003
2.4350214574775283E+001	7.6812299999999998E-003
2.4455248412719207E+001	9.4119960000000006E-003
2.4560280046954755E+001	1.1125046000000000E-002
2.4665309404786083E+001	1.2810474000000001E-002
2.4770336439170485E+001	1.4458326000000001E-002
2.4875361128845590E+001	1.6058612000000000E-002
2.4980383478716892E+001	1.7601436000000002E-002
2.5085403520219170E+001	1.9077000000000000E-002
2.5190421311238783E+001	2.0475739999999999E-002
2.5295436936085348E+001	2.1788300000000000E-002
2.5400450505394545E+001	2.3005640000000001E-002
2.5505462156016058E+001	2.4119020000000001E-002
2.5610472050577883E+001	2.5120060000000000E-002
2.5715480376975925E+001	2.6000900000000000E-002
2.5820487347768896E+001	2.6754159999999999E-002
2.5925493199582430E+001	2.7373060000000001E-002
2.6030498191960575E+001	2.7851460000000001E-002
2.6135502606099550E+001	2.8183799999999998E-002
2.6240506743586188E+001	2.8365220000000000E-002
2.6345510924651830E+001	2.8391639999999999E-002
2.6450515486539864E+001	2.8259719999999999E-002
2.6555520781556652E+001	2.7966999999999999E-002
2.6660527174562560E+001	2.7511839999999999E-002
2.6765535040838145E+001	2.6893420000000001E-002
2.6870544763856689E+001	2.6111880000000001E-002
2.6975556732756722E+001	2.5168340000000001E-002
2.7080571340152275E+001	2.4064780000000001E-002
2.7185588979228271E+001	2.2804140000000001E-002
2.7290610040751364E+001	2.1390320000000001E-002
2.7395634910710733E+001	1.9828056000000000E-002
2.7500663967970905E+001	1.8123054000000000E-002
2.7605697581782412E+001	1.6281942000000001E-002
2.7710736108681772E+001	1.4312244000000000E-002
2.7815779889627983E+001	1.2222382000000000E-002
2.7920829247519620E+001	1.0021728000000001E-002
2.8025884484703433E+001	7.7203740000000003E-003
2.8130945879966987E+001	5.3291420000000003E-003
2.8236013686402593E+001	2.8594160000000000E-003
2.8341088128687915E+001	3.2340039999999997E-004
2.8446169401367868E+001	-2.2660940000000002E-003
2.8551257666629649E+001	-4.8957640000000004E-003
2.8656353051506073E+001	-7.5516840000000003E-003
2.8761452800220301E+001	-1.0219458000000001E-002
2.8866546044950880E+001	-1.2884186000000001E-002
2.8971631527326451E+001	-1.5530544000000000E-002
2.9076709066946780E+001	-1.8143194000000001E-002
2.9181778524081860E+001	-2.0706639999999998E-002
2.9286839800567748E+001	-2.3205159999999999E-002
2.9391892839981626E+001	-2.5622880000000001E-002
2.9496937629448755E+001	-2.7943920000000001E-002
2.9601974200548227E+001	-3.0152620000000002E-002
2.9707002629481643E+001	-3.2233440000000002E-002
2.9812023036657120E+001	-3.4170939999999997E-002
2.9917035586928886E+001	-3.5950000000000003E-002
3.0022040489244020E+001	-3.7556319999999997E-002
3.0127037995917043E+001	-3.8975740000000002E-002
3.0232028400981687E+001	-4.0194899999999999E-002
3.0337012038440356E+001	-4.1201179999999997E-002
3.0441989281409459E+001	-4.1982779999999997E-002
3.0546960540012936E+001	-4.2528919999999998E-002
3.0651926256213471E+001	-4.2829920000000000E-002
3.0756886902344789E+001	-4.2876820000000003E-002
3.0861842979450319E+001	-4.2662060000000002E-002
3.0966795010466210E+001	-4.2179540000000001E-002
3.1071743536961730E+001	-4.1424080000000002E-002
3.1176689115713465E+001	-4.0392280000000003E-002
3.1281632312508290E+001	-3.9082319999999997E-002
3.1386573697036788E+001	-3.7493499999999999E-002
3.1491513840101302E+001	-3.5626840000000000E-002
3.1596453307754754E+001	-3.3485540000000001E-002
3.1701392654300992E+001	-3.1073900000000002E-002
3.1806332417291774E+001	-2.8398300000000001E-002
3.1911273111381838E+001	-2.5467119999999999E-002
3.2016215225319534E+001	-2.2290700000000000E-002
3.2121159213651225E+001	-1.8880376000000001E-002
3.2226105495988840E+001	-1.5250170000000000E-002
3.2331054447226080E+001	-1.1416008000000000E-002
3.2436006397316405E+001	-7.3944019999999996E-003
3.2540961623782671E+001	-3.2050360000000001E-003
3.2645920347645031E+001	1.1321844000000000E-003
3.2750882731854936E+001	5.5959540000000002E-003
3.2855848879355349E+001	1.0164306000000000E-002
3.2960818826593645E+001	1.4814188000000001E-002
3.3065788682378134E+001	1.9519920000000000E-002
3.3170739508637006E+001	2.4255140000000001E-002
3.3275668160794510E+001	2.8989660000000000E-002
3.3380573978055239E+001	3.3693840000000003E-002
3.3485456370628320E+001	3.8335279999999999E-002
3.3590314825917204E+001	4.2878699999999999E-002
3.3695148916904472E+001	4.7288320000000002E-002
3.3799958303916796E+001	5.1522220000000001E-002
3.3904742750006918E+001	5.5536879999999997E-002
3.4009502126013253E+001	5.9286940000000003E-002
3.4114236411984194E+001	6.2723580000000001E-002
3.4218945709205961E+001	6.5797560000000005E-002
3.4323630241307256E+001	6.8458119999999997E-002
3.4428290363235746E+001	7.0653540000000001E-002
3.4532913961412333E+001	7.2331400000000004E-002
3.4637434138357911E+001	7.3441820000000005E-002
3.4741864288057194E+001	7.3937199999999995E-002
3.4846235999706956E+001	7.3773560000000002E-002
3.4950585171751584E+001	7.2910279999999994E-002
3.5054951930411576E+001	7.1311760000000002E-002
3.5159371212239584E+001	6.8946779999999999E-002
3.5263774320170832E+001	6.5790399999999999E-002
3.5368161160225036E+001	6.1828960000000002E-002
3.5472566165036760E+001	5.7058060000000001E-002
3.5577012049061842E+001	5.1479959999999998E-002
3.5681454322711247E+001	4.5106439999999998E-002
3.5785887691594858E+001	3.7968340000000003E-002
3.5890313776862122E+001	3.0107960000000000E-002
3.5994734155665164E+001	2.1582000000000000E-002
3.6099150339969299E+001	1.2461274000000000E-002
3.6203563747070397E+001	2.8265520000000000E-003
3.6307975682272044E+001	-7.2253619999999999E-003
3.6412387318045290E+001	-1.7587953999999999E-002
3.6516799664011934E+001	-2.8143319999999999E-002
3.6621212191089391E+001	-3.8762079999999997E-002
3.6725590441887569E+001	-4.9308200000000003E-002
3.6829918524315957E+001	-5.9633859999999997E-002
3.6934195975489359E+001	-6.9590020000000002E-002
3.7038422708533432E+001	-7.9029680000000005E-002
3.7142599004494777E+001	-8.7808479999999994E-002
3.7246725541471491E+001	-9.5790559999999997E-002
3.7350803376473557E+001	-1.0284140000000000E-001
3.7454833973078273E+001	-1.0882980000000000E-001
3.7558819196299218E+001	-1.1363134000000000E-001
3.7662761273329743E+001	-1.1712939999999999E-001
3.7766662775264322E+001	-1.1922238000000000E-001
3.7870526595545023E+001	-1.1982072000000001E-001
3.7974355924117141E+001	-1.1885368000000000E-001
3.8078154206210399E+001	-1.1627076000000000E-001
3.8181925101821662E+001	-1.1203768000000000E-001
3.8285672471827979E+001	-1.0614604000000000E-001
3.8389400328749950E+001	-9.8611299999999999E-002
3.8493112794019176E+001	-8.9478859999999993E-002
3.8596814057826506E+001	-7.8819739999999999E-002
3.8700508330951578E+001	-6.6732379999999994E-002
3.8804199805504240E+001	-5.3346020000000001E-002
3.8907892613379822E+001	-3.8812140000000002E-002
3.9011590745889997E+001	-2.3310500000000001E-002
3.9115297992075369E+001	-7.0497279999999999E-003
3.9219017861335622E+001	9.7418660000000001E-003
3.9322753504534866E+001	2.6805460000000000E-002
3.9426507654987212E+001	4.3872800000000003E-002
3.9530282565284999E+001	6.0662559999999997E-002
3.9634055763988854E+001	7.6891520000000005E-002
3.9737774996608792E+001	9.2275720000000006E-002
3.9841439165443461E+001	1.0654094000000000E-001
3.9945049646740280E+001	1.1943856000000000E-001
4.0048608384383499E+001	1.3074558000000000E-001
4.0152117865162367E+001	1.4026568000000000E-001
4.0255581063278981E+001	1.4783692000000001E-001
4.0359001409746234E+001	1.5332760000000001E-001
4.0462382723011842E+001	1.5664123999999999E-001
4.0565729128985680E+001	1.5771708000000001E-001
4.0669045027090206E+001	1.5652898000000001E-001
4.0772335025714916E+001	1.5306977999999999E-001
4.0875603934700202E+001	1.4734504000000001E-001
4.0978856740934617E+001	1.3938226000000001E-001
4.1082098558176632E+001	1.2923240000000000E-001
4.1185334585852139E+001	1.1697696000000000E-001
4.1288570066688607E+001	1.0272870000000001E-001
4.1391810212662982E+001	8.6636879999999999E-002
4.1495060200528975E+001	6.8889779999999998E-002
4.1598325103235673E+001	4.9700899999999999E-002
4.1701609820997263E+001	2.9311219999999999E-002
4.1804919015506151E+001	7.9937979999999999E-003
4.1908257031754566E+001	-1.3955472000000000E-002
4.2011627794184363E+001	-3.6219899999999999E-002
4.2115034723046740E+001	-5.8462699999999999E-002
4.2218480587505709E+001	-8.0329360000000002E-002
4.2321914994762466E+001	-1.0145136000000000E-001
4.2425290613937314E+001	-1.2144803999999999E-001
4.2528608190587910E+001	-1.3995404000000000E-001
4.2631869217349497E+001	-1.5662867999999999E-001
4.2735075902012092E+001	-1.7115917999999999E-001
4.2838231178168918E+001	-1.8326903999999999E-001
4.2941338651672595E+001	-1.9272950000000000E-001
4.3044402530617795E+001	-1.9935710000000001E-001
4.3147427535803168E+001	-2.0302500000000001E-001
4.3250418810565243E+001	-2.0365759999999999E-001
4.3353381777391249E+001	-2.0123659999999999E-001
4.3456322162535031E+001	-1.9578657999999999E-001
4.3559245929603534E+001	-1.8737644000000001E-001
4.3662159202467251E+001	-1.7611066000000000E-001
4.3765068229004747E+001	-1.6211829999999999E-001
4.3867979329776539E+001	-1.4555404000000000E-001
4.3970898839036188E+001	-1.2659550000000000E-001
4.4073833063658917E+001	-1.0545116000000000E-001
4.4176788233300094E+001	-8.2358239999999999E-002
4.4279770398165219E+001	-5.7584900000000001E-002
4.4382785354917274E+001	-3.1427620000000003E-002
4.4485838558921913E+001	-4.2173640000000004E-003
4.4588935049171411E+001	2.3684640000000000E-002
4.4692079348678540E+001	5.1889079999999997E-002
4.4795275339736669E+001	7.9984840000000001E-002
4.4898526076162213E+001	1.0753738000000000E-001
4.5001766507359029E+001	1.3410047999999999E-001
4.5104938791105418E+001	1.5920416000000001E-001
4.5208043694343182E+001	1.8238286000000001E-001
4.5311082856540075E+001	2.0319619999999999E-001
4.5414058814493281E+001	2.2122880000000000E-001
4.5516974947887050E+001	2.3610780000000001E-001
4.5619835443908364E+001	2.4751360000000000E-001
4.5722645364800037E+001	2.5518059999999998E-001
4.5825410529905149E+001	2.5891419999999998E-001
4.5928137395682157E+001	2.5860359999999999E-001
4.6030832929887957E+001	2.5421640000000001E-001
4.6133504506565274E+001	2.4580099999999999E-001
4.6236159789029969E+001	2.3347799999999999E-001
4.6338806635098052E+001	2.1743160000000000E-001
4.6441453038781894E+001	1.9789124000000000E-001
4.6544107067078514E+001	1.7511399999999999E-001
4.6646776748913119E+001	1.4938686000000001E-001
4.6749470012488693E+001	1.2102124000000000E-001
4.6852194614547663E+001	9.0359159999999994E-002
4.6954957969465383E+001	5.7777719999999998E-002
4.7057767067725202E+001	2.3691120000000000E-002
4.7160628391654448E+001	-1.1445030000000000E-002
4.7263547782266386E+001	-4.7138960000000001E-002
4.7366530329607208E+001	-8.2872240000000000E-002
4.7469580263453388E+001	-1.1810437999999999E-001
4.7572670766186576E+001	-1.5228588000000001E-001
4.7675688765261668E+001	-1.8484062000000001E-001
4.7778623774462503E+001	-2.1517000000000000E-001
4.7881477431222308E+001	-2.4271300000000001E-001
4.7984252388217371E+001	-2.6693539999999999E-001
4.8086952299912468E+001	-2.8734219999999999E-001
4.8189581954929892E+001	-3.0348900000000001E-001
4.8292147230441373E+001	-3.1500840000000002E-001
4.8394654999719457E+001	-3.2161659999999997E-001
4.8497113029501300E+001	-3.2313140000000001E-001
4.8599529854535305E+001	-3.1947700000000001E-001
4.8701914595069148E+001	-3.1069140000000001E-001
4.8804276818683064E+001	-2.9691180000000000E-001
4.8906626426684241E+001	-2.7836719999999998E-001
4.9008973563175523E+001	-2.5536260000000000E-001
4.9111328406599426E+001	-2.2825719999999999E-001
4.9213700996695550E+001	-1.9744084000000001E-001
4.9316101202612764E+001	-1.6332822000000000E-001
4.9418538615688817E+001	-1.2635214000000000E-001
4.9521022437065319E+001	-8.6977960000000007E-002
4.9623561342578377E+001	-4.5709760000000002E-002
4.9726163360288254E+001	-3.0929840000000000E-003
4.9828835748331514E+001	4.0281240000000003E-002
4.9931584855864145E+001	8.3785399999999996E-002
5.0034415986964802E+001	1.2676354000000001E-001
5.0137332687032220E+001	1.6853598000000000E-001
5.0240230772143235E+001	2.0841560000000001E-001
5.0343032278928980E+001	2.4567320000000001E-001
5.0445739009009721E+001	2.7960900000000000E-001
5.0548353902401331E+001	3.0959059999999999E-001
5.0650881111657768E+001	3.3502260000000000E-001
5.0753326032347672E+001	3.5538300000000000E-001
5.0855695277080748E+001	3.7023420000000001E-001
5.0957996595509918E+001	3.7924279999999999E-001
5.1060238801463044E+001	3.8219280000000000E-001
5.1162431655608309E+001	3.7899240000000001E-001
5.1264585685518881E+001	3.6968160000000000E-001
5.1366712005836547E+001	3.5442839999999998E-001
5.1468822272528890E+001	3.3350780000000002E-001
5.1570928226934008E+001	3.0729699999999999E-001
5.1673041542879176E+001	2.7624720000000003E-001
5.1775173772293442E+001	2.4085080000000000E-001
5.1877336281913948E+001	2.0161319999999999E-001
5.1979540143215168E+001	1.5905232000000000E-001
5.2081795984640806E+001	1.1370680000000000E-001
5.2184113848728188E+001	6.6151199999999993E-002
5.2286503040865050E+001	1.7009268000000001E-002
5.2388971993726166E+001	-3.3050480000000000E-002
5.2491528135205627E+001	-8.3310659999999995E-002
5.2594177744912834E+001	-1.3301652000000000E-001
5.2696925784782827E+001	-1.8138580000000001E-001
5.2799703831169616E+001	-2.2762220000000000E-001
5.2902377124201010E+001	-2.7089859999999999E-001
5.3004944399699589E+001	-3.1038719999999997E-001
5.3107409151887737E+001	-3.4535919999999998E-001
5.3209776251254375E+001	-3.7514300000000000E-001
5.3312051752200247E+001	-3.9915580000000001E-001
5.3414242965367826E+001	-4.1691660000000003E-001
5.3516358460782314E+001	-4.2805919999999997E-001
5.3618407968270475E+001	-4.3235200000000001E-001
5.3720402276296532E+001	-4.2970259999999999E-001
5.3822353111667148E+001	-4.2015799999999998E-001
5.3924273032155270E+001	-4.0390320000000002E-001
5.4026174929688295E+001	-3.8125300000000001E-001
5.4128071787396301E+001	-3.5263539999999999E-001
5.4229976561687955E+001	-3.1856360000000000E-001
5.4331902060989513E+001	-2.7960679999999999E-001
5.4433860838874885E+001	-2.3635000000000000E-001
5.4535865116665370E+001	-1.8938062000000000E-001
5.4637926641504663E+001	-1.3929446000000001E-001
5.4740056544776920E+001	-8.6716940000000006E-002
5.4842265170888929E+001	-3.2321559999999999E-002
5.4944561922969037E+001	2.3158539999999998E-002
5.5046955111774132E+001	7.8938800000000003E-002
5.5149451820810370E+001	1.3418147999999999E-001
5.5252057715767961E+001	1.8801248000000001E-001
5.5354746352162195E+001	2.3954259999999999E-001
5.5457346112521705E+001	2.8786580000000001E-001
5.5559831757958584E+001	3.3203919999999998E-001
5.5662207106795265E+001	3.7124220000000002E-001
5.5764477449845522E+001	4.0473280000000000E-001
5.5866649399915474E+001	4.3186999999999998E-001
5.5968730767095316E+001	4.5213759999999997E-001
5.6070730692251935E+001	4.6514600000000000E-001
5.6172659579770311E+001	4.7065839999999998E-001
5.6274529001267027E+001	4.6858580000000000E-001
5.6376351684588506E+001	4.5899259999999997E-001
5.6478141080979334E+001	4.4208140000000001E-001
5.6579910985841416E+001	4.1819620000000002E-001
5.6681675370407895E+001	3.8780460000000000E-001
5.6783448215233172E+001	3.5146719999999998E-001
5.6885243313025157E+001	3.0981080000000000E-001
5.6987074134511175E+001	2.6348060000000001E-001
5.7088953759939137E+001	2.1312100000000000E-001
5.7190894778268330E+001	1.5937425999999999E-001
5.7292909141889723E+001	1.0290090000000000E-001
5.7395007998675069E+001	4.4407639999999998E-002
5.7497201511907029E+001	-1.5330438000000000E-002
5.7599498700786185E+001	-7.5476379999999996E-002
5.7701907280681432E+001	-1.3512550000000001E-001
5.7804433477798327E+001	-1.9332588000000001E-001
5.7907061528076738E+001	-2.4910760000000001E-001
5.8009610202580156E+001	-3.0149100000000001E-001
5.8112037873879309E+001	-3.4945100000000001E-001
5.8214348501971919E+001	-3.9210060000000002E-001
5.8316547621161604E+001	-4.2864279999999999E-001
5.8418642195102855E+001	-4.5838940000000000E-001
5.8520640416069270E+001	-4.8079139999999998E-001
5.8622551830537247E+001	-4.9544379999999999E-001
5.8724387305397713E+001	-5.0210480000000002E-001
5.8826158998323656E+001	-5.0069339999999996E-001
5.8927880241500105E+001	-4.9128959999999999E-001
5.9029565084832036E+001	-4.7411199999999998E-001
5.9131228022447146E+001	-4.4952720000000002E-001
